-2.7789392,-0.59212834,-0.3439786,0.6097485,0.65849906,0.8773456,-3.0782914,0.38897172,2.8744574,-3.1880288,-1.0452423,-4.1405587,0.26608127,-0.015260604,3.9641314,-7.534623
-1.732917,4.2247615,-4.7090483,6.4366,-1.5271894,-1.7639494,-3.8286266,-0.57250273,2.868764,0.45156687,5.7043138,-0.0010674376,0.73399293,5.543977,2.7682981,-5.7977457
-5.454533,1.0757709,-0.5222916,2.426432,-2.6899672,3.2118282,0.35208404,-1.7370381,-2.669144,0.17989342,4.62731,-1.1121536,1.0519382,5.01904,1.1719024,-7.004237
-1.1058031,-2.8898032,-0.93326867,2.0931373,-1.6647354,-1.6469101,1.0794507,2.2787564,2.946852,-2.225945,2.7377102,-4.66369,0.18078363,7.724251,4.907686,-6.5559177
-5.142168,-0.8997193,-2.0176272,0.14681062,3.6659677,-3.1741385,-3.38761,-0.77816474,2.8884249,-1.4734746,5.8061056,-1.7251506,-0.008611012,3.935192,6.014212,-5.7239556
-3.3096592,0.8675796,-6.931822,2.1697364,-0.02579067,4.8705087,2.8726084,0.60163474,1.8548497,-7.340159,-2.3097734,-8.748394,-5.98749,2.9059103,-2.9468675,-6.2570467
-1.0496131,1.1346165,-3.464589,0.7984469,-3.9778225,-4.4086766,-3.6696277,-2.700196,0.12207359,-1.6000793,4.022448,-2.5660796,2.120053,4.544638,2.7384806,-4.481225
-4.5296354,2.217856,-2.4718752,2.6147187,1.4746372,-0.6600924,-8.148392,0.17288777,0.56446564,0.0082011605,-0.34624082,-0.94904643,2.8069348,1.7209492,2.0955324,-6.07448
-2.8995998,1.4823287,-2.1034088,3.1080246,-0.9725849,1.3120683,1.4969107,-2.8319597,1.748067,1.9828794,3.4550133,0.1328456,1.1218592,5.846723,1.5447457,-6.1368103
-0.5733674,2.6791308,-2.9573722,3.715668,-4.261263,1.1227537,-5.432981,-0.18656504,0.0030962415,-2.343985,-0.40954617,-2.7513652,1.4893264,-0.20660709,1.2732772,-6.281999
-2.5481775,-7.768868,-1.7441969,-1.5228595,-1.2749182,3.5457149,2.6137214,-1.1676866,2.3435428,-1.6179042,-0.5108596,-3.3782675,0.9975223,0.2507395,-2.7204525,-5.017761
-1.8102796,-0.36444995,-3.955764,2.4787726,-0.10621614,4.1386094,-3.0436172,0.74007225,0.8566654,-0.53013474,2.840451,-3.0766516,-3.0866606,-0.7397302,-2.9582343,-3.2186184
0.14511628,-1.6339201,-2.9279237,1.4692262,-2.7091455,1.7366871,-3.332869,2.5195768,3.2989178,-3.3374243,-1.4289452,-2.2169785,-2.9479322,0.8831237,3.0607338,-4.2395678
-4.6584516,-5.706881,-1.4898771,-0.09748884,-2.9998946,-5.3486366,-0.2063578,-0.8116234,-0.10395012,0.95990914,4.2366986,-5.0524235,-3.5336568,-0.5101858,2.9532657,-4.696288
-5.5300226,2.9181252,-4.309911,0.27886677,-0.8933798,0.23910393,-4.4286947,-0.70018595,-2.0362763,-0.96230423,5.6352205,-3.4155037,-0.6638622,-1.0220566,1.7083809,-5.913193
-2.0136907,2.6904635,-3.7922423,3.7438173,-1.7027581,-0.17251554,-8.134171,2.3110638,2.0014398,-0.74486303,1.5438479,2.4715188,-0.21880206,2.6255717,2.514144,-3.3600307
-1.4885993,1.9089975,-1.5649258,2.923532,1.2620791,6.442446,-4.916607,0.9752318,1.4894682,-0.45578226,5.37726,-7.268623,-0.8950903,1.4599893,-1.5199912,-3.2227106
0.25780898,-0.530099,-2.7081897,2.3950145,-5.4927654,1.7376798,-2.105581,-1.9885782,-0.4093408,-0.6044959,-0.38968343,-3.6181772,3.499167,-3.1580179,-3.895851,-4.663557
-2.2908409,-1.7677728,-0.68550175,1.19563,-3.6110082,-1.1063585,-0.39888975,1.7206398,1.0154289,-3.4221072,0.25794363,-3.3821099,-0.45422474,0.9873947,2.0765488,-7.7059574
0.54699796,-0.12355892,-4.6766396,1.2233856,1.8359087,-0.97883826,0.06387823,-2.0822954,3.619779,-2.6286745,1.3442822,-4.50921,1.7529761,1.3581269,-0.6692667,-5.6655254
-3.3925817,-0.90908504,1.5268035,0.26951128,-2.286624,-2.2779515,1.2409238,-0.7124692,1.5879138,-2.1632786,1.7982668,-4.9284368,-0.25339988,1.1627725,-1.78123,-4.7613072
-5.4138994,-2.961632,-3.138036,0.812583,-0.94203573,-3.7435145,-2.1274889,0.87331545,2.8847485,2.2302713,4.5595617,1.173084,0.5125199,0.3085575,1.7870494,-7.4303246
0.9649635,-4.198207,-5.578933,-1.3427684,-0.39572966,-1.2033081,-0.06977979,-0.54678947,4.3932247,-3.4662209,2.1299353,-3.7815924,0.6966208,2.4874954,2.1560829,-5.6475153
-4.0580196,-3.2568758,-3.5976512,2.7453227,-2.3819072,4.925102,-4.62424,1.5470743,-1.517059,2.224839,1.5249045,-5.549803,-1.5577605,-1.278313,-5.9094887,-3.802436
-3.2420964,-2.688781,-0.15030484,-0.8497014,0.5732701,-0.7118608,-5.4319167,-3.139775,2.9527862,0.66880065,3.500194,-4.169553,-0.21785326,1.1761471,6.9627533,-4.881048
-5.0992327,-3.1685312,-1.6974446,2.00389,-5.382801,-0.8001769,3.1387353,1.98284,1.6558902,-0.8744767,2.662259,-0.79560405,-2.8706982,-0.6809604,-0.28780043,-8.291783
-1.6496159,-2.1440973,-1.5321573,0.20161103,-3.5433733,1.3417845,0.7459032,0.72070867,2.985411,-2.2088308,1.8565336,-2.2423956,-3.3897662,-0.14054775,2.0821695,-5.8443685
-4.3481674,-0.74873,-1.1274601,1.0995249,3.5830173,-2.808173,-0.9332753,-0.0049232403,2.489217,-0.9790104,0.40000308,-5.501961,2.5926967,1.4299788,2.038526,-6.6013217
-5.994495,0.96963847,-2.5092125,1.1798131,-5.9945173,3.799649,-2.8610063,1.7983388,-0.3951921,-2.2992523,-0.91737854,-5.572974,-2.3264713,-6.4434786,-3.0505896,-6.403139
-0.53418946,1.593908,-3.9288945,4.120814,-4.6945596,1.0873481,-7.3411317,2.1871939,3.043258,-1.5652789,-0.51991975,-2.9927053,2.7686708,-3.1832466,1.0338624,-7.809606
-2.6623912,-1.6785556,-1.6110418,1.6879674,-2.480514,3.7364616,-5.004151,2.3854885,3.101941,-3.1692142,-2.1529772,-2.2158992,-3.5835934,3.5841703,-1.5517486,-5.436636
-4.3056154,-0.75267375,-1.1425323,1.882648,-0.49334404,3.2543027,0.5680851,-1.4915873,-1.5736759,-3.9896374,-2.8384213,-3.5493019,-2.34914,1.1964008,3.4489238,-8.380086
-6.259189,-0.032921083,1.7446703,1.2660506,2.5897667,-2.277977,-2.9219546,0.8502507,0.29594463,0.8994829,2.5855174,-4.610756,2.55835,2.8530881,2.5567873,-3.2705345
-1.8872693,0.6781066,-2.1874034,1.5112133,-0.9135823,3.792534,-8.835728,-2.6633122,1.3703964,0.4345099,0.35729867,-2.2740104,5.8533397,-1.2912625,1.8855629,-6.2880754
-0.7796522,-5.0557632,-1.1254625,0.20265147,-2.7478807,-0.5441681,-0.31024867,1.9216667,3.642428,-0.38714635,-2.9015627,-3.4217365,0.37125582,0.79096746,0.8745693,-2.9790866
-1.778497,2.814615,-4.041957,3.9480047,-1.8121938,0.9444117,-0.73493534,-0.55707455,1.4479083,-2.5564356,3.6988397,-1.0265796,-0.8056677,6.657946,3.924301,-7.5157075
-3.788153,0.10679604,1.3779459,1.370582,-5.6301246,5.0074253,-2.9559596,1.8189455,1.0562336,-3.516502,-2.6199434,-5.8351216,-1.4790816,4.0173426,3.550989,-7.6073527
-4.7687635,3.8114467,0.7291403,5.361086,-2.780424,0.48200566,-2.6437156,-1.0615989,1.5147752,-0.6000653,-0.41746098,-0.53358734,0.6747181,7.1908574,5.8673167,-6.9586763
-4.79339,-2.928264,-0.71289945,0.32714164,-0.57807136,-0.43629134,-1.7413725,-2.863218,-1.0562692,0.2920033,1.6536771,-3.3259127,-0.42877775,5.52596,5.619831,-9.051384
-3.1855936,0.68219435,-1.3579594,2.2689972,-4.71193,0.8143084,-2.9530635,0.57599556,-0.2539595,-2.275358,-4.271932,-7.608132,0.84723276,-2.730178,-1.7310877,-6.5519304
-4.524569,-1.641238,-4.49377,-2.4784868,0.97283804,1.6028719,0.5405248,2.0029962,2.2220461,-3.6839776,5.853846,-3.6482415,-3.9897244,3.9441388,-1.0397623,-5.5801225
-0.26245284,1.1991049,0.62233955,4.7257,-0.14166892,-0.0849606,-5.183525,-0.6973922,1.153317,-1.501702,-0.4746344,-3.4578738,2.0283453,0.9226426,0.22351772,-5.2515516
-2.5502284,-6.3404717,-1.5299575,2.601565,-4.7356544,-0.5390961,-5.7963905,3.8050282,-0.5828148,0.17307495,3.1869066,-2.7985065,-1.0274006,-0.73321617,0.28258684,-6.9595995
-1.7752802,3.6036236,-3.1953812,4.0897913,-2.237756,0.97145456,0.58258533,-3.004404,0.4476706,0.39067024,6.7073627,-3.3066308,0.5862514,4.149507,2.2003808,-5.8981338
-8.564776,-3.246189,-0.72585934,-1.1831108,-4.810087,0.5852325,1.2906349,1.3538392,-0.5784266,1.8767409,1.119097,-1.667524,0.5253017,3.36744,-0.65351593,-7.149902
-3.899887,-0.8359587,-1.4434817,2.702946,-2.755839,-3.4002426,-3.9933295,1.5471028,-0.17942859,0.5921585,4.159059,-3.3436778,1.9799613,-1.7939261,-2.2238958,-5.349729
-3.0326772,-3.1394074,-1.3542119,3.202037,3.365353,-3.1757512,-0.48557413,3.299597,1.6826907,-3.1119862,1.4794035,-2.945522,-3.6376846,2.2172422,4.336465,-6.6330137
-6.263787,0.422438,-1.795342,0.92492336,-5.6284943,-3.491945,-7.166667,1.3329872,0.7909541,0.17236637,0.30737057,0.63589066,2.4770865,-2.3116717,3.2210348,-6.9908285
-2.8428037,2.613189,-2.9542737,-0.14821365,1.0410434,2.5265837,-4.97653,-3.78632,0.8436835,-1.5814762,-1.8429974,-6.118553,4.757713,3.6175952,5.3301997,-5.7186947
-0.7796319,-0.5604717,-1.3866001,2.992799,-3.4481978,-1.4591448,-4.8156047,-1.3003385,2.0094318,1.513557,-1.6241871,-2.4747086,2.0353162,1.6490526,2.8199482,-3.9301355
-1.9544802,-1.5434347,-4.3372126,-0.8548548,-4.8719287,2.7571373,-1.0566791,0.69623905,2.5330393,-1.6904573,-3.9785566,-5.1819687,2.696486,1.5937067,-4.438451,-5.3327594
0.5853651,-1.243683,-1.0979729,-0.30878478,-1.4748812,-1.4172767,-0.7751792,-2.6779907,1.6287992,-3.0660686,-0.20675969,-5.0890965,4.2819605,-2.7352483,1.2257283,-3.313534
0.4529479,-0.908804,-4.7697654,3.0231645,-3.805573,0.3049465,-4.572695,2.040413,3.2452729,-4.9374704,0.18832065,2.36918,-3.5495749,-0.94910115,2.6588519,-2.9361362
-0.80080456,3.3953896,-1.5401702,4.0775614,-4.297179,1.1616236,-4.512837,-3.5849915,1.7715158,-0.7014221,2.1698203,1.4635541,0.1795544,4.1690993,3.4722612,-5.47392
0.9868993,2.061232,-4.725166,5.025088,-4.2958803,-0.17194378,-3.897737,-2.8564384,3.1517067,-1.3678819,-3.4163775,-0.4788476,-0.67235506,1.7966216,-0.32583472,-5.06535
-4.973278,3.978094,-4.052231,1.8496639,3.8409061,-0.46018448,-6.750488,-2.6004908,3.1318374,-1.473919,0.5503302,-2.5090795,-1.344669,-0.5712723,0.26985717,-5.032563
-9.111351,-3.0657609,-4.311429,-0.9722538,-1.3202496,4.4020596,2.7769737,-0.2973575,0.5359615,1.3684776,2.9124713,-5.6420326,-3.4055772,2.597396,2.4293787,-9.737002
-0.12619452,-2.9513364,-5.461537,1.3800732,1.310401,-1.8768362,-1.8975766,-1.008477,3.8696125,-2.1521385,4.883569,-1.015111,-4.340334,-0.4705185,-0.61165494,-6.521938
-4.229438,-3.3059793,-4.120928,-1.4570807,-0.18582161,-0.8323065,1.9909384,-1.6231133,1.5099934,-2.214167,1.6662339,-0.39426485,-1.2818791,0.25114566,-0.007542325,-6.171783
-2.6992357,-0.9209852,0.35395914,1.5571011,-4.0966806,1.2868265,-5.485712,-0.08140837,1.96763,-2.6340063,-3.120694,-0.7528143,-0.8696436,-3.13358,-1.0592563,-4.752775
-0.31079647,-2.5926394,-0.2294858,1.3538469,0.6299598,-2.4125764,-1.0773631,-1.3370259,1.6485823,-1.3695916,6.056053,-2.502895,-0.32364875,-0.85209465,-1.5620567,-2.859304
-1.3298881,5.571552,-3.6224976,6.931963,0.5092766,-2.3608801,-0.38699192,-5.3822494,1.6222707,-1.3402795,3.0467627,-2.4103146,0.59183496,4.7917876,2.3240275,-7.3267155
-2.9518337,1.185053,-2.1588168,2.6668625,2.1684144,-0.3753721,-6.3455763,-0.63525355,-0.93834364,-2.055022,6.9022117,-1.261114,0.05005492,3.2805278,1.5531818,-5.227696
-5.1688967,-1.5832443,-0.40832284,-0.4459648,1.2549608,-1.3369797,-4.1665697,-0.11205848,-0.40474188,-1.7733347,0.9438313,-2.4840517,-0.27582863,-0.16878614,-2.82701,-4.914776
0.40703854,-0.72065324,-1.5534407,2.7302616,-1.1586454,3.2211561,-1.6320989,1.2512875,1.9190983,-4.0721765,2.6675355,-3.497375,-4.2761173,-1.9961361,-0.82760674,-5.070675
-0.92656016,4.355424,-3.5625567,5.1735477,-1.5639999,-2.085557,-6.147218,-2.6936805,2.8803742,-2.6355731,-0.024990533,0.15429282,0.16027336,-1.2200539,-2.3962452,-2.8669221
-0.87745696,0.7259742,-3.9461641,3.9462318,-0.5588354,0.36348736,-6.2947936,-2.0655868,0.1454013,-0.5440397,-1.990757,-2.1248016,1.588376,-0.93176484,-3.43131,-6.0414486
-3.7697523,1.853525,-1.4597014,1.7039025,-5.2112994,1.3411108,2.0591846,-3.209108,-0.15977807,-1.906116,0.10018725,-5.288003,3.2878299,-4.805226,-0.027970122,-7.7992854
0.41508105,0.9041168,-3.447526,4.370654,-0.062059764,0.72410446,-4.3046985,2.782145,1.9438887,-2.4141371,0.9231603,-3.4516978,-2.9777527,-0.23909292,-0.5172615,-3.943717
-4.1610045,-0.7760282,-1.8234743,0.28630432,-0.80241317,-0.00080966414,1.0115012,-0.21767238,-1.7176172,-1.1490304,8.090394,-1.6958345,-0.26382202,6.193029,1.1836433,-4.1284924
-0.9058811,3.5633862,-2.7688541,3.4937925,-3.8062735,-0.1282342,0.27256694,-3.1499548,2.6184323,-2.677963,1.2272273,-2.8691905,0.7501714,1.7496337,1.9821094,-8.219143
-0.9579397,2.9831011,-5.9990287,4.9319105,-1.3978525,-2.9370654,-6.442072,-1.9238194,3.3734362,-2.5713115,-2.3560684,-0.5082401,0.21640633,1.4370803,0.9525797,-7.569463
-3.6726358,2.7650344,-4.0983906,3.1904879,2.8976398,0.85790414,-2.8579738,-0.14392546,1.6867106,-2.1429996,2.4694746,-2.0586047,0.9072063,0.68620664,4.1247663,-7.5369897
-6.4675713,0.12422131,0.10582117,0.2939307,3.4669433,-2.2196949,1.2809278,2.0219145,-0.030178478,-3.7844653,3.6137474,-4.1677685,-2.0926344,3.6927938,6.030811,-3.9569337
-7.4561844,-2.800138,-1.3955752,-4.1162653,-0.027575603,-0.5236012,1.9361848,2.099131,-1.0680819,-4.1578965,5.347049,-3.6737323,-0.961843,0.6007871,-3.5246067,-3.4605446
-3.2695956,2.2181327,-2.709665,2.2934117,0.22333358,1.9637966,-2.186873,0.53112763,0.30683553,0.51693213,5.120946,-3.2549722,-0.6964094,8.468592,1.1684495,-4.6381407
-6.1855636,0.4459159,0.61294913,2.6889007,-5.4834347,3.607539,0.5014555,2.0605896,-0.32743907,-1.7668964,1.6768308,-3.580324,-4.6165915,-2.1083353,-2.7803915,-6.9156027
0.022466095,2.6643875,-2.893282,0.20942555,-7.2163224,-1.692363,-0.98755306,-0.6006789,4.841221,-4.4264617,-1.9213845,-4.851156,4.3944345,-1.0132362,3.4495184,-2.0358968
-0.35661095,-0.536653,1.8084681,3.8671908,-1.6673094,0.9950497,-5.9429564,-2.2319057,1.4312775,1.1608659,-0.5729214,-2.3356104,1.6088823,0.07697242,-1.0592799,-3.1201417
-2.991523,1.9019747,-4.5106664,2.476233,-0.64251435,1.440073,-3.150115,-0.107813045,-0.69654506,-2.4399304,-2.9561136,-4.375453,-1.2906185,4.860422,-1.7323189,-6.2705083
-6.2939043,-0.54433256,-2.9116762,0.6840371,-0.74517864,6.124195,1.6244571,1.2115179,-0.051307645,-6.1900167,-0.5600601,-7.01363,-5.3681245,0.34071788,-6.2727704,-4.6762567
-4.1257772,-1.6063018,0.9421018,0.6809136,1.9921534,3.5064402,2.614334,-2.8881297,-0.5992439,-3.4835076,-0.7467839,-4.919225,-2.2447672,1.4122586,0.32974008,-5.9277883
-4.505084,3.828452,1.8555343,5.750639,1.6529003,1.6575803,-1.9053379,1.8774517,2.5030005,-1.5964258,5.314671,-2.4623694,0.25948098,3.8515453,0.3298895,-5.1999335
-6.1562867,-2.2390223,0.57847863,1.167501,2.0179963,-2.842268,-1.9108956,1.2169622,2.3062437,-1.9467443,4.883378,1.5589637,3.8729517,1.0574458,-0.9276368,-4.8393526
-3.4853318,-0.90270686,0.27073178,2.387451,-3.2448869,0.30772892,-0.19105135,-2.2890553,-1.1050346,-0.30923286,6.157588,-0.72589546,-2.7268128,0.72503996,4.047397,-5.206506
-3.2207432,0.08378149,0.7348946,2.0078316,0.90470576,-3.7648108,-2.7600653,0.24587454,1.1833168,-0.58124846,2.8239067,-5.7598658,5.5428185,2.2645304,2.1865072,-3.773522
-4.6343784,1.2033817,-3.347104,1.7119596,1.3032945,5.294521,0.2560971,1.9705294,1.2745358,-4.7111225,1.367981,-6.583274,-4.73769,6.2336254,-1.940207,-4.1963644
-0.8207987,-0.4609617,-0.46755654,1.1927638,-0.015182447,0.3326281,-0.2639899,-0.7196514,0.6344015,-0.80922365,0.55832654,-0.866005,0.36385837,0.10659729,-0.020305192,0.26488885
-3.2780669,-4.2294564,3.6298952,1.8391316,-4.511793,-0.43762377,-6.7512493,-0.68708926,-0.70425594,-1.7422534,3.4129293,-3.6488953,-1.1047324,3.731062,0.057205517,-7.387272
-1.9605447,1.0819004,-1.391382,2.3613806,0.12913892,-2.438384,-3.0034425,-3.1128592,1.3257614,-1.4109592,-0.5469824,1.7713153,3.120432,-0.32010853,-0.92523754,-3.9071598
-6.822855,-1.043182,0.7540157,2.6161695,2.1618078,-5.8745756,-2.0244265,-2.0307043,3.3605552,-0.43100175,2.3626435,-0.15179688,4.676074,2.246168,0.17280708,-7.291629
-1.7521385,-5.9399676,-3.3290055,1.2372218,-1.0555991,-3.3740337,1.9310478,-3.0318751,1.2130808,-0.97522455,1.7872666,2.2459052,-0.4360241,2.5513477,0.6507649,-5.9680023
-0.6890211,-1.3290838,-2.8576248,1.5410063,-0.13349366,4.9980493,0.05222093,-1.3484749,-1.2019162,0.4922079,5.7636294,-2.423974,3.993329,1.4641895,-0.5769345,-3.7598586
-7.8753414,-5.2980347,-4.18142,-4.07607,-1.3423845,6.270375,2.456953,-2.41033,-1.51125,-2.9219503,1.9618837,-4.14493,-3.255648,-1.2487292,-2.9653506,-5.031408
-6.068784,-2.0416045,0.9974073,-0.79313725,-6.002585,-3.207468,-1.9767967,-1.540449,0.9427972,-3.9766176,-0.41125923,-1.8750955,-1.1182412,-2.0192218,-0.7213841,-8.9316225
-1.5802968,-0.19972655,-0.9496099,1.9690081,0.34497848,-0.3264253,-3.990199,-3.2891896,0.6900307,0.61591214,3.4921937,-0.7444717,1.8083699,3.5283158,1.5348918,-5.4659567
-2.5305727,-2.927965,-5.8661246,-2.363293,-1.2075129,-1.0302159,3.1737597,-0.19526023,2.6048853,-4.635837,0.060743984,-7.5345783,-0.5261176,-0.6182656,2.0558484,-8.481554
-1.9716479,-2.8219132,2.5525296,-1.3329023,-4.6611714,-0.7819502,-3.7443979,-3.3190587,0.09717835,-1.5487196,4.2854285,-4.178282,3.1473172,-6.3701534,-0.47581214,-2.2620332
-2.3533683,-0.17868751,1.5304989,3.707001,-3.8550003,-1.6255374,-0.9506719,0.9824183,0.30875933,0.45840457,2.1284585,-1.9063653,1.956566,-1.7227352,-0.572099,-3.1797223
1.1457579,-1.6898799,-1.5062028,1.6799644,-3.7732205,-0.008860207,-2.5082355,-1.5188249,3.2507238,-1.7100874,1.0373791,-6.6698303,5.6533856,-0.6075881,-3.1589868,-6.3135877
-5.9850874,0.1757861,-0.8471545,0.58085704,0.42640382,-4.9851346,-4.70434,1.1010196,2.1945796,0.260683,3.25899,-0.45627844,2.6013606,4.24398,1.626673,-4.3564205
-3.3482673,1.0070368,0.39076576,1.8846927,-2.4528284,-3.0249403,-1.3002552,-2.5682466,0.2668263,-1.2335162,2.8485975,0.5754259,1.7586464,-2.6095896,1.0215888,-2.728311
-2.869024,-1.6587906,-2.3216414,2.5241587,-3.6148994,0.71327186,-0.45153773,4.057784,1.9962187,-3.4938955,-2.242398,-5.7625656,-4.7691708,2.5612805,-5.0774627,-3.7678165
-1.2049342,-2.2366872,-4.860472,1.1824228,0.28798175,3.1746542,2.3641803,-0.74353606,3.8460703,-2.2585664,2.9554763,-2.980073,-4.6054993,3.5118072,0.025036506,-3.7601259
-4.204459,-10.015685,-4.5654016,-2.3044655,-1.6821595,0.6450753,0.3525487,0.31010252,1.9003164,-0.29026392,-1.7304443,-2.441308,-3.159253,-1.2787951,-3.5677826,-5.3899846
-7.9186134,0.16689873,-2.5120258,-2.332021,4.282047,0.6768543,0.40509984,-2.9345305,2.2936194,-1.0307503,0.33316067,-3.3245568,2.9294176,4.0468936,-2.623195,-3.047306
-1.3137623,-3.9718888,-0.049097408,1.9010226,-0.9010185,-3.8983347,-0.26324072,0.28795102,2.7095351,-1.9071217,-0.7425587,-1.3210624,0.189633,1.1063297,3.1565578,-5.4652705
-4.1449423,-2.658753,-2.7636,-2.1255646,0.42623788,0.9166415,-2.4158566,-1.2791353,1.0630499,-0.80770326,1.7722622,-5.450984,-0.22370245,1.4751321,0.07307615,-6.607027
-4.1464286,0.32734475,1.8360194,3.745672,-1.3269422,-3.387751,-1.9599979,0.538005,2.97506,-0.56175476,6.7786655,-4.6390147,-0.86043936,0.27592704,1.0949436,-4.2619557
-5.315947,4.220808,-0.37401202,4.1850557,3.006181,-3.4377856,-2.2442324,-2.089801,4.415213,-0.974515,9.40144,-0.6168046,2.7910225,0.07933002,0.26921782,-2.9720697
-1.8113978,-0.6765859,-1.4759066,2.4696805,-4.797364,0.7342462,-2.641333,2.018992,1.6928022,-1.5747805,-2.7104027,-3.3089108,0.8002835,-0.30851507,-2.8074098,-3.2726552
-2.4358768,-0.9159505,0.9477984,-0.84893245,-3.0213668,1.2251902,-1.801135,-2.9814613,1.6429352,-1.0110395,-0.977973,-4.1773353,2.7142882,-2.5214982,-1.5438062,-5.7203417
-3.750152,-0.54024184,-1.1765721,-2.2349007,-4.7185345,2.5304906,-3.3022819,1.855334,2.8888514,-0.4027716,5.773457,-4.3321953,1.9315844,-4.742387,-3.9676225,-1.9781662
-7.5169034,-2.158533,-1.1645786,-3.6995914,-2.3502533,-0.44901294,0.5034187,0.81175655,6.6441727,-1.0648904,6.503742,-4.8440604,-1.2703906,4.0324254,1.9629482,-6.232628
-5.13588,1.5682011,2.321075,3.6456513,-1.1254145,-3.1225147,-2.2795105,0.245228,2.8000488,-0.9198736,6.106832,-4.955701,-0.20848909,-0.6085737,0.3264678,-3.87586
-6.4618626,-1.0091829,1.5761731,2.241883,0.077036604,-4.2428412,-0.6067287,-2.8461657,1.1006916,-0.5304673,0.71581084,-2.1591642,1.2119118,2.4218006,-0.7346061,-7.705796
-2.6881442,5.1388974,-2.377765,1.7631525,-5.957848,1.9596777,0.90375304,-2.9351912,-1.0345992,-4.9743586,-2.9082913,-5.9073324,4.595489,-0.17367992,-0.08590666,-5.803904
-0.9775143,5.0238423,-0.15111943,5.5517483,-1.2950194,3.1845045,-2.480454,-4.409323,1.1844496,-2.7556703,-2.549737,-4.5745044,-0.34967718,-0.622063,3.2814555,-3.2458038
-3.9490101,-3.1571348,-3.5593843,-0.22368193,-0.84563583,-5.4492197,0.946005,-3.6856282,0.55701375,0.02370726,-1.8420093,-2.0575957,3.8142486,1.1140102,-1.8282198,-5.8560166
-1.5263442,-4.798683,0.099381305,2.4363987,-3.9069412,-2.653951,1.5137452,-0.1579956,1.8741679,-0.15132828,2.1083221,-0.102358535,-0.14595014,0.7610119,-0.37909997,-6.038049
-1.626964,0.50869465,-2.7351413,1.6320128,0.88780135,3.381479,-4.3225927,0.015749875,2.695059,-2.7409163,2.5274956,-2.9529893,-0.4933033,-0.84644276,-5.263464,-4.822007
-1.6245216,0.3393501,-2.5496922,3.9429204,-4.6362157,1.3599681,-2.9190397,-0.970076,1.159163,-1.5789745,-4.9808416,-9.33673,-1.9207888,-0.54778767,-2.4460483,-6.9374337
-1.7123822,3.7257001,-4.467033,-1.2231836,-3.302475,0.897557,-1.8155522,-3.889224,3.0658174,-5.117225,0.013343927,-7.5560203,0.13880344,-0.70072305,-4.5738206,-6.2411127
-2.6597521,2.7231896,-1.3514432,1.4852767,-1.1284246,-1.4652795,-3.3694859,0.9320078,3.5121875,0.112291865,4.2683644,-2.2906044,2.5634072,1.6990482,0.28473595,-3.5615537
-7.6888566,-2.208632,-3.393669,-2.1782658,0.54750663,3.2832317,0.26131794,-1.6063098,-0.7696416,0.53287596,-0.69037503,-2.7452145,2.4318871,0.5371012,-1.9982325,-6.086104
-0.99027604,-6.687589,1.6949915,1.4393688,0.9979776,-2.700636,-3.22868,0.3908463,5.199159,-1.6633682,6.434411,-2.0198503,4.345139,-1.2760077,2.8986664,-4.4937134
-1.9286827,1.5964148,0.6224399,6.9870224,-0.6874449,-3.9086328,-2.5833604,-4.896277,-0.2043619,0.71177655,1.1168041,-2.8163962,2.8788736,2.2644753,-2.2970693,-5.9027486
-2.366669,1.5705613,-1.353316,3.988832,-1.1742451,-3.3233788,-4.435033,-4.36491,0.7570843,0.4466078,-1.1916771,-1.252555,2.1004555,-2.2141771,0.80238944,-5.7481046
-6.904776,-0.64495385,-4.1820817,-1.1591554,0.6516613,7.7462735,1.5681845,1.910109,0.77645725,-6.509498,-0.8498086,-6.1048107,-2.895072,-0.06469289,-3.907477,-3.9296095
-4.3873024,0.7786001,-2.1900678,0.36873195,-2.6164742,-3.4868953,-0.9737759,0.7369452,3.582823,-0.56256914,2.2561867,-3.1213229,6.3402333,3.6728492,-1.1132962,-7.4628873
-7.499295,-4.5235424,-1.9556196,-3.8312013,2.8772779,3.4949794,-1.4306014,-1.0589974,0.6489102,-1.3019122,0.09182114,-5.263126,2.5549574,2.137171,0.44055763,-4.3212256
0.12069576,1.0789161,0.93720484,4.0521164,0.38551298,-3.4400492,-0.23017846,-1.8890172,3.752241,-3.483298,4.3614,-1.3130597,-0.317206,0.8709807,1.960539,-2.2828815
-2.8672752,-1.5572379,-2.697483,1.8009125,3.9596567,4.4352374,4.5415225,-0.4130183,2.1518948,-5.273125,1.8920163,-6.1507506,-3.1870508,4.816335,-2.206597,-3.8528488
-5.6892915,0.37321702,0.65873826,-0.46485654,-5.322007,4.607885,1.6519043,-1.9870156,-1.2398967,-1.1435183,-1.8509026,-6.85789,-0.8266055,-1.4239372,1.3641834,-5.5987444
-4.8948336,0.6927438,-2.771181,2.2558029,2.434264,3.3863816,-5.675376,5.1217947,0.61403733,-3.8293538,-0.78106254,-4.541677,-3.9682,0.6552516,1.2143424,-4.373876
-4.26368,-3.793188,3.932992,-0.99120283,1.0214547,-1.576818,-0.69759905,-3.1850746,0.3724614,-0.60252154,0.9685675,-4.018437,4.38586,-1.8992513,1.3388858,-0.18359095
-2.9270988,-1.4111876,-1.6754268,2.2625551,0.46355355,-3.2582648,-2.5967734,-4.3603487,-0.4923741,1.8418913,8.835077,-2.6026585,3.841881,2.3149197,-1.9657676,-5.1115046
