2.012125,4.570373,-0.5982682,0.22759385,-2.5172012,-2.667479,0.9243688,-2.5663307,7.133625,-0.45453733,-1.2218862,0.5211792,2.5596573,2.3055947,3.684936,5.392564
-0.16948223,1.5998399,-6.4093757,4.505408,-3.966366,-2.6620965,2.6692863,2.0367215,5.866664,-1.6948985,-0.42157206,-4.2369375,4.16493,3.5266821,2.808713,4.801901
-0.2336164,4.0885673,-0.97755235,1.2077314,-1.0120964,-5.736458,2.3782566,-2.205372,0.15922551,-0.43570203,3.512253,-0.57020074,2.5330107,-0.9666444,1.1110662,3.3511584
-0.4500033,3.0996525,-4.693035,3.065568,0.6234394,-3.279103,-0.8050747,3.8647506,1.795644,1.291633,2.8215823,-3.9697897,6.394436,-1.5521889,4.051942,3.9250648
-2.7404072,5.2358146,-3.0496554,5.727055,-2.4411967,-0.49668372,1.7993941,-1.1383641,-0.8741294,2.3232253,-0.4315161,-4.8799706,3.6329916,0.28284273,3.2135031,3.6318557
1.8860426,2.3230784,-3.8076823,-0.7869029,-0.7615624,-4.7117686,2.5000122,-1.780843,4.5481687,6.6280794,-2.4730618,0.4760031,3.1764462,2.0820253,2.585003,2.5946732
-2.5237477,1.8144062,-2.6561198,1.8842654,0.5642782,6.9891524,3.0380657,-4.2520766,5.6234527,5.5510793,-2.924941,-4.8691206,1.2973441,-0.19994152,0.901123,4.0776143
-2.1772408,1.0728165,-1.7335162,-1.0387418,-0.5485688,3.4434805,0.9894412,-2.6278472,8.980935,1.9550238,-4.6493516,-5.5944943,-0.44466215,-1.9781308,1.6735808,0.11674199
-1.7582997,0.4235705,0.2803543,1.6241844,-4.012954,3.0487244,1.1444634,-4.5456076,6.082099,3.7967517,-4.26456,-2.9819305,1.1249912,0.12397853,1.56789,1.7403308
0.32947847,0.55559766,-4.8299937,3.0684934,-3.1848145,0.49253485,1.7997015,-2.5307417,5.590625,2.7377102,-3.3145607,0.3189338,-0.36752158,-4.6415415,4.043641,1.6222227
1.6372713,0.20301178,-1.5341302,0.9962359,-4.33301,1.6756774,1.8397595,-3.0809853,2.6392813,3.8377204,-0.5965997,0.5501938,2.5792425,-0.53418833,-0.7481545,0.8729687
-1.1083628,5.8544703,1.0359935,0.07892718,0.70898056,2.3621924,-3.7526116,-0.5854862,3.5122628,2.5102606,1.3310348,-1.437876,2.4949198,-3.0545719,1.1037481,2.233397
1.1524764,3.2421637,-0.6365286,1.4392232,-1.9818728,-3.867471,4.22432,-6.0754013,7.075067,4.0233827,-1.07103,1.2535645,1.9602158,1.677915,2.5187209,6.2353244
1.6915121,0.6586119,-6.4084125,4.7907314,-0.19391373,-2.082575,-1.005892,-1.1078384,-0.59960073,-0.34017208,6.200643,-1.8356415,-0.23608896,-2.2764692,2.3603802,2.1074982
-0.14534467,0.73906153,-2.212816,2.7245474,-0.20445865,0.6875396,5.6455736,-1.0998874,6.321496,3.914695,-3.0977945,-2.2412636,5.469509,4.326755,3.6581595,4.1171856
2.8950737,2.0436902,-5.2686763,3.3287582,0.83211577,-0.486891,-0.2947134,1.9157188,4.504241,-3.6971831,2.2983475,-1.9011698,1.3796964,0.5060723,4.1637726,0.20654428
-4.0836983,0.6707586,-2.8935606,0.6806493,-2.7432582,1.4877601,0.85050374,2.749043,5.1385584,5.1911163,2.0381038,7.0047574,5.756038,2.2729807,1.6307218,1.6825215
-1.9812503,0.21539544,-6.3723383,-0.4428306,0.7660026,-1.8370186,5.625957,3.533705,5.676388,2.282654,2.7495348,0.6885934,5.0772586,1.3198762,-1.1894913,3.9970496
0.18389352,3.1903403,-6.382107,3.0091012,0.55756176,1.8732629,6.005377,-0.6928107,3.6079447,1.5613263,-1.0210935,-1.8419218,4.1426234,3.6225867,3.092075,2.148798
-3.5061617,6.053139,-2.5608952,6.025183,0.3968719,-2.238817,-1.6545185,-3.6531408,0.107180156,5.5696735,7.4584966,0.95447797,-0.20780218,-0.06663925,-0.48614404,2.664305
-0.93979704,4.9785805,-1.4425728,3.1481304,0.5667658,-0.0008204047,-1.0480088,1.3285447,-0.345764,5.408757,-2.23742,-3.635864,6.294284,0.68927765,6.373495,0.0564194
-3.8314455,0.8272239,-5.3292294,4.742312,1.0546489,0.9519039,-2.2614236,-0.21612333,0.2577641,4.2218633,3.2162337,-1.7710961,0.09000624,-0.1695669,6.402625,3.483557
-4.0801077,0.2685557,-0.7692963,-3.6638873,-7.5562153,-3.6496732,-0.22769295,-4.5362306,3.8021498,-3.4234335,2.1954575,3.537314,-1.1308997,-2.3391438,3.1548479,-0.56058496
0.10250809,8.545246,-2.434807,3.1952753,-4.028714,-0.72982526,-3.8021889,-3.6333368,3.083052,-1.9905477,0.496054,2.7544057,-0.3220548,-1.2244973,3.5149345,2.172927
1.0492197,3.0472946,-4.54704,2.8661416,-2.059339,-1.5805507,6.654692,-1.9943753,6.18227,3.9153044,-1.9564512,0.9192263,3.591153,4.4288936,4.122211,3.7809415
0.26780573,0.7981493,-2.5237367,1.1282907,-2.2482135,2.2029805,-1.9168744,-1.4050351,4.016853,3.317969,-2.192779,1.702543,1.7374678,-0.7801528,-0.048229616,1.7811036
-3.0677254,1.9163098,-3.88212,0.66549706,-3.027581,2.9891875,-0.3227713,-4.2538223,1.477927,4.6783504,1.2893034,-0.6019973,0.8796438,3.7158227,4.6496925,6.798032
-4.4183383,2.4769669,1.1379832,1.6737183,3.4891105,0.7675224,-1.1869535,-1.0876616,4.5420446,2.1466582,-1.6657889,-3.294599,4.8559537,-2.3315754,7.9002795,6.0508227
-1.7731514,1.4000405,-1.8656449,2.6262112,-0.6804988,-0.7071943,1.6868621,0.73969775,2.9861226,0.5449175,-3.951956,-2.1535435,3.6564229,-2.1328337,6.274311,-0.05540599
-1.8204503,4.341664,0.62237275,-1.7632971,-3.6403203,-6.329805,-1.5133802,-2.893218,2.3628078,1.0734054,-2.4046838,-0.36447716,1.6807303,-2.0814102,4.1843553,-1.1181433
1.7470039,-0.9325678,-2.7373202,-2.0222702,0.27806574,-1.9754051,-1.0325006,-3.4693635,3.0638666,0.022952074,-0.62501657,-3.105726,1.8868287,-0.81085664,8.842678,5.6854806
-5.6659727,1.6813145,-2.2447307,2.6493099,-1.5129507,6.773065,1.1371762,-4.316692,5.2346525,5.821168,-2.4405797,-4.951944,0.18250106,-0.18056412,1.0063736,4.41291
-2.9538517,4.684073,-2.0758653,0.47875884,-1.8884791,-0.7677018,-1.6830251,-2.4482718,2.846625,6.537244,-1.1468506,-2.7879515,2.1454043,-1.5828047,2.64317,5.8316374
-2.5621755,-0.5704265,2.3255951,1.616107,-1.7671192,-6.3447566,2.277463,-2.1132903,3.080119,1.2470552,-1.4547038,-4.072938,2.5876675,-0.24043721,1.2093534,0.13298863
-0.6825086,-2.6632302,-0.8745834,-1.6407719,-7.478715,-6.738981,1.3691653,-3.3395088,6.310982,2.889878,-0.57301986,-0.92631817,0.70354027,1.582038,2.1163628,1.1748698
1.0897142,-2.1374404,0.31595683,0.08353043,-6.132876,-5.3347807,1.9080547,-2.4562492,4.726313,2.1833434,-0.037815724,-0.23096092,2.8610735,1.3399884,1.7325348,-0.9467396
-0.7347256,1.6131278,-3.8328094,4.069891,-1.6690781,0.583872,3.223458,0.33727714,2.45192,1.7384917,0.122630134,-1.346777,4.020377,3.32136,2.1704051,3.0567086
3.4912407,-2.2772238,-2.6203806,0.5301928,-3.9991567,-2.7745464,1.9190563,-3.9776168,3.4816813,2.6538353,4.828097,0.92914647,0.5498579,-4.299214,1.5559899,4.925
-1.0271926,-2.1001341,0.95651853,1.2863811,-4.345731,-6.0646915,-0.1532072,-2.9813597,1.6796982,1.3848901,-1.7041363,-2.7453878,3.0431442,3.2431579,0.59524643,-3.18642
0.74362516,0.14364102,-0.24832764,0.34899727,-2.784495,-7.063244,-1.749454,-2.2637327,-2.3429294,2.4677856,0.4282799,-1.5069424,3.2753778,1.8770698,6.3563957,-1.8367068
0.8319764,3.4335973,-2.2640116,0.07022427,-1.3628165,0.87274766,-3.9947214,1.2436808,0.1290028,2.064642,2.30058,-2.2682137,3.7527893,2.4439867,2.7872283,2.2017424
-3.3184478,4.343544,-5.120789,4.1400976,-0.52363074,-3.9377956,-2.2021773,-1.8411483,-1.4926618,2.021488,4.4391475,-1.6189742,0.44300273,1.2740228,1.5114957,3.814201
-0.5809655,-0.2926807,2.1379213,0.60278714,-3.5502653,-6.9427,-1.537147,-3.5921535,1.6287466,1.6230974,-2.9309418,-3.3278146,4.5193386,2.6414955,4.042167,-0.17898837
-1.1857187,4.4317546,-2.5163777,2.8430347,-1.9919058,-1.357521,-2.913419,-0.50534606,-1.519431,-1.1337954,0.109608084,-4.7386374,1.549054,-3.95551,2.5888147,-2.964311
-1.5727842,4.064219,-0.86886084,-1.7866476,-2.142544,-0.6876916,0.98482513,-2.0412145,5.4102135,0.09080213,-4.537191,-2.6032448,4.1529813,3.8347375,5.521741,4.1953597
-3.111204,1.6699944,-2.3037694,0.31694633,-2.1058452,-3.2240348,1.813798,-0.8827046,3.5412257,0.59380436,0.9563096,-0.5128599,0.24675074,-4.3783903,6.0968285,2.9844296
-1.4995264,4.112269,-3.3103032,2.7212696,1.1278235,-0.6266722,4.3348675,0.47367397,4.7376537,2.7832775,-1.5876201,-0.20174162,4.844002,2.1107223,3.075958,4.117837
3.667864,1.5819232,-3.7574437,1.798866,1.247447,-2.4893873,0.09472004,-1.0683733,3.7511253,6.830757,4.4428916,1.3962834,2.0522668,-0.83932537,0.7406926,3.395192
-0.63374853,-2.7479682,-3.0596194,1.9623642,-0.87927127,-0.7688677,0.61410135,2.2700891,5.4187436,6.068437,3.0333972,2.4827268,2.6190958,-3.0581594,5.972394,3.4485373
-0.22657539,3.042361,-2.285397,-0.7353032,-1.3432541,-0.30937546,1.1390871,-0.74737567,1.4577774,4.587472,2.7619731,1.0947756,3.0786273,-2.7561038,1.0528044,2.6382983
-1.4764491,-0.120825,-3.975758,2.4704278,1.7808863,2.0958412,-2.044957,3.2891538,6.445669,0.5278902,-0.9626083,-4.6147957,1.1494596,-3.0598087,3.0336442,0.27251577
0.26500478,0.9779989,-3.3149717,0.8442192,-1.547897,1.1565837,0.16067386,-3.4008412,2.1341436,2.986467,-0.5560344,-1.5632256,-1.0194557,-1.0524971,-0.74129,1.3674976
-2.1919692,3.344843,-5.5016265,1.8581254,-1.1359817,2.4930513,-1.1832533,-2.0711496,1.7370694,3.655893,-2.5455308,-1.9668082,-0.38084674,-3.6697164,3.1953418,2.2864044
0.9446387,3.4230707,-8.036394,-0.41388643,2.5280502,-0.20025754,0.6623339,-2.817839,3.641592,3.656725,1.7615436,0.8403911,-0.20532477,1.9788014,-6.6656528,2.7378573
-7.4066234,3.9299312,-3.1950457,0.9840845,0.9823032,0.9137659,-0.63898283,-2.8686037,0.5203281,4.333248,-0.8363272,-0.2193957,-0.76956946,-3.4214976,5.5442443,2.3689852
-3.7430422,0.5036228,-2.778646,1.7102373,-1.582063,-0.7735008,1.1547047,-1.6025199,4.2265234,3.5042033,0.38692468,-1.0156398,-0.5608433,-3.5623927,4.53341,5.100355
-2.7254431,0.55103135,-1.0734141,1.7105125,-0.1429039,-7.287643,2.3493454,-5.2808824,-1.4417696,2.201497,-4.215107,-2.3487043,3.563991,1.0155369,4.746785,-1.7546076
-0.8729617,-2.8732173,-2.780052,1.0882047,-1.82227,-3.7690036,3.292323,-2.9880059,5.031106,3.0450249,1.5111898,3.4065578,-0.59603405,-1.4638591,5.947114,2.5632172
-2.4826186,0.72364813,-0.8942344,-1.1125419,1.0921224,-3.1005092,0.74004287,-4.8963046,3.100028,1.2316792,0.40756926,2.061861,-0.3936147,-2.421302,7.1731224,4.279788
2.0179453,0.42267713,-4.015098,-2.2692242,-3.900236,-0.35396284,3.104078,-6.170604,3.7819161,5.909568,-0.26695767,-0.05970736,-0.3308078,-0.9927908,0.913427,4.381717
0.9864123,5.529946,-4.8416157,4.6820517,8.166062,1.2291452,5.168054,1.3242505,6.30065,-1.360647,0.63370025,-2.2473316,3.1682162,1.7240239,3.2971382,-0.14318314
-0.18549626,-3.0983486,-0.106600344,0.29024512,-2.713142,-5.376153,-1.3977953,-3.1820571,-1.3325133,3.4649138,-0.712313,-1.5266055,3.4491594,1.7316761,2.2028065,-1.700825
-2.1704195,2.5943198,-4.2757864,-3.059092,-1.7896056,-0.2525579,4.150032,0.040233433,3.5167994,4.3272147,-0.737394,1.4226726,3.6093009,1.3932838,2.3451884,4.5472436
1.177438,3.0345879,-2.4197273,2.131082,0.37349975,-4.903353,0.1544493,3.1163287,2.238899,1.2704531,0.44101885,-2.5136747,4.729178,0.36487097,3.523857,-3.559291
-1.246176,3.225022,-1.5415467,-1.1729187,-0.473868,1.7399203,5.052366,0.80001825,4.996407,6.5063653,0.1183614,2.658781,7.2356853,-2.2164602,1.9532665,3.756906
1.442553,3.498601,-4.37287,5.138755,-1.0740217,0.61455655,-1.9094042,-2.5291257,-0.66565937,3.8315654,1.1235131,0.7584026,2.342707,2.7180884,6.282135,3.391372
1.3407402,0.34936455,-3.1776006,2.518915,-0.27390873,-4.1231008,2.5196629,3.7181299,2.7497492,1.9708186,2.1894875,-0.47143418,4.9778247,0.6538456,2.2310956,0.8262049
0.8465802,3.444864,-3.6265295,1.570016,-1.4008223,-0.95151126,5.969179,-0.37970454,5.3838844,4.6951265,-1.7858047,-1.6341057,4.671438,2.353839,2.9123282,4.114483
1.1819483,4.382222,-3.335398,0.601694,1.999776,-0.37984347,3.2184062,2.0741172,2.8280451,4.2901564,-0.1708058,-1.3347243,6.440735,0.11397649,1.2289411,1.6169437
-0.59455246,6.9882436,-3.7068992,0.35765612,-5.7587256,3.0245237,-1.0500925,-3.5785284,3.0888846,-0.47400507,-4.146415,0.88657445,3.5642738,0.6722448,5.5317492,5.0636315
4.203144,3.1146836,-5.25538,6.7421217,-0.596965,-1.3676306,1.3911397,-0.90794563,5.8026114,4.181334,-0.6878967,0.7589823,2.0231519,-0.18050168,2.0741427,1.7345834
1.2675035,-1.430781,-2.6511953,0.9857441,-0.47112054,-2.6859603,1.5806484,-0.94201994,8.253464,-0.49898925,-3.0575795,-1.0933311,1.9950383,-2.0259275,2.6800585,3.1228247
0.08515264,0.83748263,-1.7295406,2.2572546,-1.57316,1.2929171,0.31852448,1.8287938,5.979728,3.8878028,-2.8047614,-3.0314014,3.2395782,0.6968642,1.5408703,1.0321476
-1.8437973,2.1541383,-2.6988702,2.6069794,-3.034009,2.2845125,-1.5034869,0.84138787,-0.121215634,6.560966,0.9103288,1.157702,5.10589,0.27886137,1.4707632,1.8639472
0.32413527,-1.7285783,-1.4435947,-0.76242083,-1.4206921,2.4504693,-1.5403116,-5.203264,5.956792,1.3991655,-4.8817306,-1.2247477,-1.3480127,-0.48897156,3.8448577,2.7488186
-0.76564944,4.0204587,0.33164117,-3.4674904,-2.8591902,-3.5144975,-0.89601105,-5.2633305,1.3742751,0.81355053,-1.9173917,2.3181703,-0.05917965,-0.4395961,6.840807,-2.7311578
-3.4875169,1.6626136,-0.29968083,-1.6113274,-3.664913,-3.393409,-0.6629168,-2.7575264,3.5375006,1.0155196,1.0560977,0.65764564,-0.5805496,-5.0193663,5.356079,1.7483959
2.6609452,2.709879,-4.681717,3.0381324,-1.6834726,0.20235552,4.267283,-1.1689771,7.6988263,1.7060589,-2.1842282,-4.180859,1.9854602,2.0274453,-0.3515905,3.8638709
1.9487817,2.232439,-1.9322418,4.0195866,-1.261786,0.5283164,-0.9063685,-1.273169,1.2546155,0.3908467,2.9782372,-1.351687,1.785542,-2.3256226,1.2669063,4.3882513
1.59204,4.2346787,-3.695277,6.9931674,-1.9652603,1.6580993,-2.8961792,-1.379486,7.066324,-0.6652684,0.17856179,-2.1817124,-1.1507653,-3.7970605,5.3224726,2.0821815
-3.7013552,2.4405615,-4.181258,2.8025532,0.023846839,2.979892,3.4598138,-3.2065892,3.9026499,7.06265,-2.635921,1.5965639,1.5033727,2.343833,6.7919245,2.8577404
-2.40616,2.7315388,-5.4477806,5.9184704,2.8881767,-6.0916967,-1.5040088,3.5049937,2.957251,-2.4733338,-0.84659773,-4.204352,5.3627505,-0.03950476,8.432566,2.38995
0.1944995,0.56643116,-7.2474303,1.5524025,3.3081326,3.1971443,-0.6168291,0.63326144,5.012476,2.219271,-1.8549814,0.2650912,0.44731677,3.2190037,4.931917,0.1746442
-3.4119258,1.1132973,-3.844404,1.6672103,-1.4930263,2.920463,2.1709647,-4.338281,-0.59577835,4.8591294,1.0110338,0.15359524,2.913676,1.3021702,3.0829296,7.112906
-1.1557283,5.388328,-5.8739,-0.034650777,-2.4559681,-1.1666492,-1.5517259,0.6795062,4.0049143,1.0753196,2.7105207,0.25950718,1.5033033,-5.907094,2.5565574,4.4716444
3.0324306,1.6343383,-1.7484957,3.1929886,0.0032579424,0.08735189,1.5121799,-1.168858,4.6271067,2.535791,-1.5997024,-1.7372434,4.1595345,1.3150493,0.23881614,4.266251
1.0333384,1.7603698,-0.48524183,1.2847546,-0.7350867,-3.2683911,1.6508626,0.13300702,3.997665,2.7112677,0.5242745,-3.7027123,4.025785,0.6579177,-1.0574543,4.7454553
-3.8315058,5.423498,-0.7336194,-0.49931154,1.4338368,3.6434114,0.6022661,-2.6308196,3.741957,2.0240316,-4.594761,-2.3335721,3.4540188,1.4746084,8.2213545,4.0383253
2.0945365,4.542205,-7.1996613,-2.0225952,-3.9058108,3.2730463,0.8236563,-0.33066216,6.238227,-2.1058433,-2.6428509,1.7168607,2.422639,3.141718,0.16570595,2.6600933
4.4985833,1.270869,-4.1141477,-0.7952553,-4.1360407,3.040908,4.2949085,-0.30786195,7.1111655,0.88648474,-4.75907,0.7831712,5.572021,3.1023235,5.0498457,1.3172537
-4.179375,3.6665752,-2.945906,3.1260443,-1.641677,-0.6907102,5.7537694,-2.0385866,-0.8273453,2.6921556,2.949474,1.4885617,2.9360824,1.5596397,5.1085734,3.3929338
-0.8788751,5.852352,-5.3594823,0.19758783,-0.25042662,-1.0455178,-0.23305595,-2.8131516,-0.6184454,-0.6145919,1.0579003,-0.27980664,0.8989596,-2.8655562,5.271544,3.7240813
2.3991885,-0.40814018,-5.6753426,2.734088,-0.7375576,-1.0092058,4.9442897,-2.7245946,1.5397966,1.1866521,-1.1186768,-1.5024443,1.0436405,1.1281785,5.0476294,0.49534178
1.5690424,3.930411,-5.903223,1.316732,1.0045514,6.0524306,0.5914597,0.7151485,7.14327,1.0667427,-1.7602895,-3.4797995,1.863235,-4.3301682,0.2090803,-0.2729394
0.7050611,1.6302,-5.9650493,1.3756187,0.6109126,0.401562,4.5955,-1.7408947,4.718469,5.972138,-4.0794725,-1.6094098,3.0405777,4.8594217,1.9650985,1.7147442
-3.3199053,-0.10122057,-2.3976052,0.024723805,-0.37920424,2.0192087,-1.4091487,-6.854043,4.6007743,6.003886,-2.2498837,-0.3748978,-2.2394738,-0.83147615,2.528428,5.4943423
1.4598863,5.342384,-4.9894485,4.1528616,0.092979,-4.8124976,-1.916488,1.9963117,3.3168724,0.6122005,-2.2164788,-4.610423,3.057281,1.3355063,6.184813,-4.1499286
-2.1201217,0.6393525,-3.6417964,0.3775836,-1.5165752,2.1037776,-1.9746565,-2.4629126,4.8252325,4.892894,-0.10344676,-0.023976557,-1.4486835,-0.83927953,1.5596769,3.4735315
0.054942396,3.5011127,-3.1219695,-1.7817322,-1.3542026,-2.1874876,-2.4661698,-1.7944976,4.5427046,-0.4687396,1.9827583,-1.2819165,-0.8383644,-4.0149107,4.967538,3.7114403
4.1357393,3.8555667,-3.1473703,1.7317098,-4.2048264,-1.4747838,0.20350909,0.36057806,6.6239142,0.7691227,-1.9003559,-3.6691656,4.8686543,3.8557875,0.22427139,4.1068926
-0.58070636,4.7896266,-1.2630745,1.9063803,-3.147897,-3.8307385,-1.1643256,-1.3651617,1.6436858,1.9717675,0.291237,-0.7153072,2.8366983,0.08093058,7.193492,3.7012777
0.3647591,-0.5061511,-6.226125,2.6516557,0.45260897,0.087769665,2.4985847,-0.16180132,5.114058,2.9249334,-0.9095408,-0.83386624,1.4361308,4.2658906,0.4740317,4.871459
4.1141148,-1.2585865,-5.0283866,0.50340897,-1.0090259,0.28789756,3.527928,-3.572063,3.8761644,1.2673157,-2.6642077,-2.035888,2.55769,6.122653,3.1835737,4.7759132
-0.10325571,2.137433,2.3286612,2.3925877,-0.48087108,1.6634797,0.8113204,-0.43731835,4.8148994,4.829819,3.382454,0.47564304,4.1097875,-7.637733,1.2987157,2.8132458
2.534732,2.5776346,-2.8467402,0.62275994,0.1724974,-2.7648938,0.5438403,0.51735735,0.59040415,3.1906328,-0.10463219,-0.060524035,3.4683678,0.68352836,5.180097,-0.04751157
0.033410273,1.2322379,-5.641262,5.3548403,-0.8511966,-2.167044,-0.2505904,-4.7943635,-3.4960332,4.11494,1.6169165,-2.5202792,-0.4341183,2.9450119,6.689934,0.45210654
2.0650687,1.042428,-1.0172279,-2.3909106,-0.17195834,-6.033229,1.0814172,-6.2475615,3.2771869,3.0865026,-1.0282861,-2.1994247,-1.0771941,-1.8494654,4.305485,1.5227371
-1.7800691,2.529755,-1.6889867,1.4570237,0.7720428,1.5272695,-1.4719962,-2.4539764,6.2594476,8.924618,-3.4511228,-0.7997264,1.9493856,5.1692214,1.8017899,2.7590866
2.4759269,2.5329354,-3.886472,4.1328483,-3.0749943,-1.9537668,1.6098388,-3.3396826,0.07578134,1.5890958,0.8710572,-0.8575352,1.7998629,2.039623,5.8187613,2.4760938
1.1161336,3.3906794,-3.3206046,4.250685,2.728428,-3.0520673,2.1015496,2.4180646,3.0046587,-1.0446277,0.8166552,-1.4604615,4.4204736,-0.79646635,4.0219254,0.7573722
1.6355253,3.517918,-4.61507,3.3535295,-0.9935564,-0.11545509,-4.7641377,1.5701332,1.4837897,-0.59373355,-3.7556214,-6.292342,3.3041472,-0.5588817,6.4164734,-2.68955
1.8469411,1.8712178,-2.36175,1.8431088,-2.4271412,-0.039426737,-0.5727508,0.10768184,5.050862,2.4160936,-2.532696,-3.2839174,2.773682,0.97942406,3.4525006,2.5152028
2.7836318,-0.275599,-2.771615,4.763727,-1.3864398,-4.801195,-0.76750344,-0.8920135,-3.699681,1.3363687,4.027282,-2.7127364,5.050733,0.9814958,2.6863441,1.1806211
0.8825851,2.2367215,-3.9630842,3.3698947,0.08959937,-3.1342604,1.4192098,2.2987518,3.3457315,-2.1660805,0.5952118,-0.64405626,3.1135404,-0.5155153,1.5138342,0.19732675
-5.269875,5.0884905,-4.55722,0.44542536,-1.4680132,1.3583729,1.4620665,-7.0799446,2.1748223,5.136652,-2.719549,2.2201853,-2.4811265,-0.8872235,2.8906724,3.6767976
-1.2984807,0.5530295,1.823504,1.5991805,0.07104302,-2.4457598,-1.8665138,-1.945263,4.435784,4.9267917,-1.6837236,-0.83021677,0.9470321,-4.328028,3.2946608,1.1743652
2.7661338,5.280669,-6.4261622,4.409991,-3.9177663,-2.3833737,1.9333975,-1.5573916,-2.1856945,-1.0671794,2.790557,-0.55675393,2.8575315,3.9397552,4.8385205,2.3746097
-5.5987797,3.483287,-1.6929575,0.6572624,-2.449928,-7.213069,1.1821278,-2.939798,2.5685978,-0.39961568,2.4873304,2.5244024,0.3878181,-2.8772779,1.3068683,4.37532
-7.655769,2.675808,-2.313984,1.0944588,-2.3599808,-0.18185185,-5.048287,-2.0500066,0.12877694,4.298402,5.096329,-0.51768094,-1.2182446,-1.8511552,4.2500553,2.0863223
0.9243751,1.903659,0.58895826,-1.6346507,-0.97788054,2.7298489,-0.6921354,-2.3892531,2.7273848,4.815321,-1.3975064,0.30139136,3.0510669,-0.6402963,1.5436975,3.3905194
4.3187103,3.884487,-1.4698074,0.8468504,0.9717984,-3.1918812,2.6585526,-2.7486398,6.9533954,2.7025511,-3.1406257,-0.5256563,1.9936433,0.20825061,2.6937652,2.005748
-0.3926683,1.4938254,-2.551959,1.5826796,-3.367763,-2.7182035,1.6892421,-0.48649973,2.543814,4.3382154,1.4206136,-0.7291958,3.5744727,-2.7057092,-1.7135533,3.9797592
-0.0046715555,3.1612687,-2.704303,-3.497912,-3.270509,0.5674351,1.0375507,1.5187519,5.4452033,1.7795861,-1.3821114,-1.0049092,3.5390282,-0.51409477,4.28791,1.8103456
-5.5671444,1.5402651,-4.317209,4.3952503,1.0036324,0.14780337,0.98321825,-3.2727668,-2.0484242,2.7146292,6.048445,1.1998116,2.969764,0.1989763,4.961255,6.9163465
-0.6067901,-1.1855967,-7.5940046,-0.8768905,-2.994303,-3.641193,-2.005825,-3.7913423,3.2509217,4.7749043,4.854512,1.4329513,-3.2799118,-1.6605821,-0.3287003,3.2923408
-0.5545605,4.6913695,-1.8415763,-1.7074746,-1.8692001,-4.087574,2.6970415,-3.7786362,4.3938,1.3608087,2.1402225,2.431716,-0.39586532,-3.1755178,3.647529,2.5930405
-2.996464,7.6831713,0.37581766,0.9097251,1.1898509,-1.1411958,2.8294,-5.5497484,2.3792691,1.234464,4.7735915,0.2280517,0.30235082,-2.4478614,3.1553173,5.383541
-3.9517572,4.0150766,-2.9773989,1.2426155,-4.611037,-2.2894802,1.6727864,-0.32581562,2.2951636,0.29498598,3.1396618,-1.176248,2.3855536,-3.4039586,2.2764266,4.810598
-2.2264845,6.638383,-3.1317663,0.14336237,-4.0803013,-3.5289147,3.4369628,-4.1774077,4.1057954,0.2365825,0.9554296,2.0685747,-0.3117608,-4.086301,-1.07751,2.690683
0.32335505,3.7228887,-2.00525,4.618542,2.2988183,0.8980971,-0.29625082,-3.5054054,2.1527007,-1.6074704,3.725243,1.8083664,-2.1734138,-5.5893626,4.852555,-1.5654646
0.93310523,-1.5812025,-6.228597,-0.5169885,-4.0789156,-0.6324961,2.20594,-2.154892,5.763915,3.7521038,0.21662001,0.10819196,0.095654815,1.7149327,-2.0530183,3.7433953
-3.8496199,2.1861207,-4.5704393,4.1845856,0.957298,-5.786086,-1.3078148,-0.6594942,-1.2370561,1.4356676,4.5447054,-1.5702388,1.4924183,1.4307954,2.897949,5.090352
-1.7953336,1.8984292,-4.3225427,-1.6109701,-1.5024766,0.8025757,-1.3958558,-0.0878011,2.485962,5.4427466,1.3797395,4.0791035,3.3160717,3.690501,-0.31223997,3.5994933
-4.625153,5.9677086,-3.2463748,-0.3693589,-2.7061489,0.7707449,-3.1523464,-4.5807076,-3.9831355,-0.75563455,3.5012136,-0.65343463,1.9469677,1.9141003,4.7109027,4.807632
-2.2830896,1.6510237,-3.581506,0.45261085,1.0930037,0.5632982,1.7862017,-6.6804442,1.4290192,6.3619585,-3.868344,3.3043077,-0.60641897,-2.8087115,5.0526805,0.7850729
-0.017416712,3.5932503,-5.670625,1.2077565,-0.060032453,-3.2212174,-5.3440366,-4.417327,0.295042,1.1111448,4.852924,1.1240902,-3.078255,-3.9397373,5.0575967,0.84094447
-2.9983861,-0.29768732,-6.6424828,-4.9027023,-4.463902,-0.19827259,1.6910579,-6.743767,5.613393,8.67976,-3.3364592,2.3247244,-1.890012,-0.50375736,7.483066,3.8446364
-1.734852,1.2580315,-2.395235,1.7976589,0.77980226,-1.3964357,0.07571152,-2.377558,1.9010515,3.4089158,5.8963156,0.095374025,-0.99173784,-5.4722123,0.7967067,2.4542284
-2.6998472,1.7809224,-6.417369,3.6542652,3.665529,-3.990772,-3.70239,-5.80503,0.5982037,1.9094344,5.178568,-1.1883327,-3.9235754,-4.3733706,7.214328,2.0301635
-2.779449,4.5464697,-6.241594,4.2961574,-1.7758491,-1.7254932,1.9544647,2.9956267,1.2480998,-1.0114585,3.359158,-1.2306024,2.7420466,-1.4537904,-0.033732906,1.6328986
-1.3827612,0.29492018,-4.432776,-3.2875798,-2.1876512,-5.631404,-2.4829826,-3.906349,-1.0936801,-2.7210445,2.3551285,-1.1166698,1.0495335,-4.3723154,3.1628137,3.2116218
