0.66696656,1.3963902,-3.376085,-2.5281084,5.049919,-1.3371861,-2.1971707,-0.09472523,1.4553996,1.8187588,2.1885593,-0.031837355,3.904885,-1.6425172,-4.8129363,-1.311832
2.9017963,1.7478547,-2.55649,-0.010505552,1.9415799,5.707989,0.6801959,-4.5153403,3.103813,1.8853202,-3.8410194,5.192624,-0.64581305,-4.4518557,-1.3360418,-0.8077666
-3.2797744,0.74349004,-3.07259,-0.78947854,3.1220908,1.8936815,0.08028631,-1.7040989,2.7255175,1.2633605,-0.5633839,-5.1941156,1.9293668,-7.208323,-2.4914138,0.718025
3.4342158,-0.89739776,-3.5587585,-0.48001948,2.212689,3.0260801,2.4902287,-2.173751,3.1093428,2.0154843,1.355418,-2.778422,3.2154496,-2.6164267,-1.7124735,-0.40102908
0.7448393,3.1249433,-0.5757535,-3.6561682,2.6911378,0.6635523,0.40696242,2.5254314,3.2281168,2.0329275,-1.2938546,3.625231,7.2118206,-6.891871,-0.536287,4.244788
-0.18188095,1.0073985,-3.6371286,-2.2150953,1.4321513,-2.148502,2.9006815,-0.4154679,2.681554,4.2547927,0.45987043,-0.7364857,4.1131053,-1.8021399,-3.2298367,-1.6975533
4.609196,-0.46162558,-3.9784496,-4.0128794,4.215047,1.0802666,0.16540837,-3.8321915,5.1867933,5.6527877,0.325185,3.547031,1.8072622,-6.9786415,-0.6129889,3.7722955
-0.75834686,1.3078848,-1.8254808,-3.5450675,5.910221,1.0091809,1.6097773,-1.748299,1.3967828,2.5315237,0.008401053,-1.33884,1.3105901,-4.3667006,-3.7253523,2.9163916
-4.491966,3.9613416,-5.412247,3.7508285,0.0068376125,5.8190885,1.8054625,-2.1268134,5.3780575,-1.1090362,-2.3244927,-1.9872968,12.824039,-4.5838165,-2.1586936,1.9294447
0.1642986,3.4516048,-0.46047914,-2.1138983,1.9624549,0.68033975,2.108786,0.08643884,2.5439334,-1.3723583,-1.1243756,1.3284265,4.510179,-2.8836255,-2.295582,-3.4511354
0.022204807,2.2790623,-5.34305,-0.81252,0.7951249,-1.3467395,-0.6754974,-1.6347334,4.504908,-0.13577148,1.5218829,-3.608638,1.7618186,-4.337841,-0.20087685,-1.0810747
-1.0566441,6.0534086,-6.8454924,-0.9663994,0.66849715,-0.2375236,3.1820312,-1.2863717,5.3674026,-0.7591548,0.71803683,-0.95059633,1.0643125,-2.4345489,-3.480561,-2.6220906
1.1821619,2.0119328,-1.6077484,-1.023943,1.1038693,2.1539042,3.143113,-4.4436226,4.3455105,0.47870782,-0.4889275,0.39310744,-1.2421216,-1.2377075,-0.15288225,0.87523085
7.6948013,3.358097,-9.416452,-3.2700968,-1.0505575,2.0848236,1.1525089,2.4836347,3.0284958,1.2706184,1.5023926,-3.7530663,0.5185572,-1.2728522,-5.1295247,-2.7730145
-0.10939321,2.2285333,-2.1337802,-4.343728,2.1197605,-0.36408988,-1.426999,0.72313213,1.9931431,0.11100298,0.6619786,0.10302904,-0.2596032,-2.2082968,-4.229343,-0.41644454
0.052337397,0.628839,-5.894956,3.7042572,5.76688,-1.1032346,-1.1960286,-3.9346497,6.360239,3.7964876,-1.6193801,-0.010141921,-2.9752717,-2.133686,1.8392252,-1.9975922
-2.288388,1.6527634,-2.9772446,2.1081882,0.8359986,3.7017748,3.372241,-1.6417948,7.444108,-0.11036689,-2.1512208,-0.0060502025,-0.9690428,-2.9437523,0.42057556,-0.80830073
4.934611,0.22060966,-0.37511083,2.2322853,1.2213818,4.8695855,6.0645013,-6.3456388,4.6536508,0.6822975,-2.5091841,0.38781795,0.46536613,-2.5861661,-0.029976323,3.8101811
-1.4636433,0.3014227,-5.412147,0.116076544,4.7576556,-1.287401,-0.30148876,-0.46430176,4.669543,3.8002167,-0.99561405,-1.245439,-0.40400398,-5.0998683,-0.043161232,-0.12471755
2.8074965,3.9214013,-7.4063106,-0.5091457,1.747244,1.4898657,1.1666176,2.756315,2.691376,2.954953,-2.4817142,2.9470434,1.6866634,-2.6290429,-2.8901014,-1.1306944
-1.3710846,4.78719,-2.4233954,1.2517561,0.27585405,2.1093352,4.174924,0.9109082,7.1389384,-0.5024094,-0.916477,1.6625268,3.538923,-1.2161962,2.3495793,-2.357109
1.7059406,1.9980999,-2.7942142,-2.0974364,3.348104,-1.1514298,-0.70450765,-1.2951037,3.4620767,2.5229325,3.0289147,-0.8566099,0.4689911,-4.066674,-1.6464263,-0.32020897
-0.8391811,2.8104868,0.15282585,0.8672017,2.1114907,3.0147893,3.493594,-1.1465901,5.9267497,-3.149315,0.25824156,0.9505069,5.737214,-1.8917946,-3.056595,-1.8414353
0.36823696,2.025092,-4.052911,-0.24905312,2.309562,2.3204312,1.2802877,-0.9506547,3.3651066,0.45295045,-0.24664456,0.43970618,3.33698,-4.756693,-6.512403,1.9000137
5.900168,2.5143201,-3.5006306,-2.598782,4.0253997,1.3891826,-0.90376365,2.016117,-1.504187,4.112003,-1.1919106,0.5206815,3.187724,1.3696884,0.95413244,-2.0959089
0.8819552,-0.53131366,-5.834892,1.6028551,2.6706526,0.96883976,1.6009233,-4.635598,4.9054646,1.7019767,-0.21693772,-1.5028046,1.329433,-5.5997133,-2.447473,-0.8737939
5.68905,4.2393794,-3.3672044,-2.4012845,-2.8001328,2.791095,4.970227,-0.5135911,5.754568,-1.5787859,-3.4373221,1.152506,-0.9438037,-4.4491296,2.425818,0.9195891
8.262064,8.432119,-6.8580594,-1.5177603,1.9912679,0.2664249,0.7789955,3.7609134,1.475795,4.538239,1.0597996,3.628987,1.6119293,0.39442188,-3.0331452,-3.8665125
-2.3090703,-1.3108397,-6.815949,0.9551156,3.484764,-2.3758557,-2.089595,-0.69969875,6.0696177,4.6425347,0.80612534,-3.5851333,-0.8332909,-2.7063973,-0.7344022,-1.1461879
0.36063212,-0.88673896,-2.566905,-1.6901249,5.7919273,0.83334863,-0.8790546,-3.386867,3.452163,4.1034427,0.8056513,0.27480268,-0.1340582,-4.5852594,-2.7613256,-0.02422717
-1.3187717,2.0949433,0.2064359,0.39135855,2.886341,1.5577506,0.9432651,-2.1947281,-0.29829785,-0.200199,-0.4985777,-1.0479692,5.6734085,-1.1645703,-2.999827,-1.0719248
-0.17811003,3.6088758,-1.3456779,-1.864064,1.0371422,0.06882871,5.1701775,-2.045018,2.6700091,0.28110775,-0.33450612,-2.7224102,3.8392363,-6.180036,-0.20689325,-0.12314935
-1.8922282,-3.8229306,-3.8851337,0.7300702,-0.0029354398,4.432959,-2.7036922,-1.0089376,8.610219,1.8824275,1.453434,-6.4103637,3.9747326,-3.819432,2.5063362,1.4541252
-3.4077055,3.383236,-6.067653,2.7989883,2.7692184,1.6338851,-1.8821695,0.7823693,4.5668497,2.049041,0.17239305,-2.2972775,3.3282485,-6.1920075,-1.009779,-0.9271262
-0.7158552,0.76852363,-2.7266233,-1.446471,4.798031,-0.6699186,1.2169492,-1.0740839,4.1476045,1.593967,1.6693735,-0.8503495,0.24133888,-3.2815533,-2.4633615,-0.9267344
2.5334527,0.009820184,-5.091397,-0.11911269,2.3927908,0.70540273,1.9131252,-0.5803996,2.7682524,-2.0036964,-3.718811,-0.82822025,1.1218542,-5.4458156,-2.106587,-3.23207
2.6926527,-0.07443444,-4.1094847,-1.1050361,3.8224845,2.8674483,-0.034186874,-4.3373547,2.1209407,0.57111484,2.2916005,-2.4669044,4.012519,-2.957574,-5.5675745,-1.9258487
1.5736735,0.6666555,-3.0318487,1.0471119,2.0680718,2.2454052,2.8881657,-2.8613338,1.5845091,4.2510066,2.060049,-3.1915503,4.333046,-0.044506036,-0.91514796,-3.073332
1.3529967,0.2606259,-3.1464775,-1.5807418,1.2455086,1.5872749,4.1837454,-5.4504704,2.4459102,5.2090425,1.0142134,-4.2075996,-0.3703428,-1.94078,-2.1198235,-0.5505039
-0.85252196,-1.6763101,-6.316693,0.6166134,0.17780967,-0.037701894,-0.71321267,-2.268431,9.167661,2.735323,2.3671966,-4.5278873,-3.680235,-1.7602844,-0.9166767,-0.7444026
-4.433374,3.3066804,-4.2782645,-3.4767053,-0.16274351,3.3924627,2.5178916,0.35608208,7.4352846,1.8657109,-3.037996,1.701954,0.8106198,-2.7407684,3.1665192,-1.1540581
2.303746,3.7940428,-6.153896,1.2395017,-2.7349477,2.2602575,4.194796,-1.7594912,-0.73091793,1.9023937,-6.1612597,-2.6849875,-2.7651105,-2.8545058,-2.6677969,-2.045693
0.97795254,4.089297,-1.8023964,-3.2330213,2.8536618,2.4466908,0.3302589,0.6817055,2.266063,0.0469295,1.1331832,1.1846648,10.40781,-4.8845687,-1.293546,1.2701063
-1.6489973,-1.7385174,-4.0271783,1.1682434,3.3553712,1.9179842,1.5358472,-2.4471872,8.031855,5.5269017,-2.8549678,1.661989,-0.76500434,-4.7143536,-0.083561964,4.375753
3.9975147,-1.4096577,-0.2070193,-0.5793992,4.483868,1.1348821,1.761701,-5.2873945,2.9593203,3.006617,1.0816275,-0.76990795,-0.4023076,-2.994716,0.06378447,-0.30796358
-1.7686076,4.772658,-3.3815799,-1.9919155,2.8558135,0.6572595,-0.73392224,2.1895556,2.1125536,2.7231388,1.3884436,-2.679957,8.123477,-5.948142,-0.8673627,2.2586296
-1.2737379,4.2456274,-4.89573,0.7999293,6.975764,-3.7056093,-0.7488434,-3.5026698,6.270449,7.6834073,2.349929,-2.5298064,-3.440304,-5.8732185,1.9986616,1.043168
1.0263944,3.5431535,-3.9698033,-1.0377783,2.334561,1.4478846,6.102165,-0.68909454,1.7455612,4.6139555,0.942496,-1.5586958,6.6401067,-1.2198596,-2.4882555,-2.1031702
-0.18355864,-0.5645138,-5.0481806,-1.4941202,2.2958753,3.581074,-0.9378498,-2.2169466,7.146019,3.3330843,2.0395396,-1.7513953,3.3621075,-4.5160832,0.6232759,2.1846285
2.550431,1.6844366,-6.176433,0.7191619,-0.13711746,4.152458,2.347871,1.963164,7.453343,1.1137491,-0.9796117,2.3638926,2.7115982,-3.4468713,0.158731,-0.37268758
0.78331566,5.265212,0.800174,2.2301924,4.5275936,1.7320805,7.0676055,-5.3807993,0.47854045,2.395383,-3.3807085,3.1047835,5.7329836,-1.9131777,-4.046025,0.9382886
-0.23226374,1.4690804,-4.030593,0.07176978,2.533378,0.27394363,0.8173195,1.1776804,3.6748993,2.6146908,-2.235587,2.6617367,0.5843205,-4.5027823,-3.18995,-3.3329978
2.4930327,6.11243,-0.57070106,-3.7042868,1.4496139,-2.7369368,6.331756,-7.3135686,0.7300414,1.4343075,0.13898805,-0.006350863,5.0184727,-2.5089216,-4.1705775,-1.3931078
0.3699187,-0.80620396,-4.46445,-1.0442089,-0.104191214,1.1581287,-0.52365124,-1.5113813,5.537023,-0.06383053,2.8925936,-6.6528535,1.2351303,-3.9580343,-1.3371778,-0.82490206
-0.9259319,0.62730986,-6.248814,3.1392152,2.9980395,1.6938983,-0.91359454,-4.658876,4.645275,4.9167743,2.1477969,-6.042779,-0.28135276,-4.4538426,1.5348824,-1.0851643
-2.1450124,-1.3314255,-3.4466422,-1.3837413,1.0820023,1.3372097,-2.0814066,-1.2604392,7.549034,2.7593963,0.6088132,-3.5277789,-3.1929095,-4.7215652,1.4995604,0.9259036
-1.3796166,2.4533484,-4.648798,4.2474713,6.244394,5.0946455,-2.2197309,0.17202725,2.4919584,2.0366452,0.38755384,-1.1847551,5.406753,-5.0240993,-1.939421,-2.1712356
-2.3267665,3.1868982,-2.4474976,-0.9705358,0.64603275,0.17578672,2.9894733,-3.770911,7.67459,1.2752111,4.5152736,-7.181341,1.9481635,-2.6516478,0.58436126,-1.1454781
-3.9448547,-0.45472312,-1.8803947,-0.9182019,2.3284461,-0.17745374,-1.598726,-2.6243231,4.737905,0.14850561,-1.9705541,-0.97670096,0.118857,-4.5384574,-0.01573908,1.096658
4.4946465,3.0526776,-1.3873432,-1.1083434,2.6703796,-0.72587085,-1.5239385,-3.044119,4.531918,0.29668537,-0.16534081,4.97343,-0.40147996,-5.83323,0.4764292,-0.89233845
3.3679016,-2.0011573,-4.565849,-1.0750403,4.0609393,2.9741297,0.10379129,-2.1145089,1.9097757,3.2793865,-0.7866563,-1.7072642,-1.5161178,-3.8011987,-0.9391458,-0.24029748
-1.9503248,0.4450146,-6.2724376,0.34736615,4.6042047,-0.6951109,0.27784267,0.49519217,4.169453,3.4977798,1.5645595,-4.5766554,2.5511262,-2.5484612,1.4048619,-1.2335547
-0.29429376,0.1877957,-6.360876,-2.4367528,-0.31560725,-1.0869193,2.8057475,1.1058025,4.553438,4.0763764,1.2263205,-6.5296254,0.8251892,-2.2294765,-1.0553397,-0.035132106
0.099732034,2.2301185,-0.16233976,0.44997483,4.566452,0.4100645,2.458723,-1.3039088,1.5463256,2.9041026,0.2945342,1.3394833,3.984628,-1.313608,-2.301982,0.47267726
5.62869,2.4768925,0.64634085,-3.800455,1.9885986,0.5886733,4.2442145,-1.1847552,2.6860151,1.4814067,2.1392817,0.5854425,4.841669,-0.58442426,-2.526532,2.4149072
1.6051564,1.2590506,-3.9028964,2.245285,1.8508242,3.255397,-0.007244851,-1.3625878,5.605474,4.0838504,-2.981233,3.1377034,0.8599425,-6.341331,3.2043586,1.5027802
3.6398358,-0.017415676,-3.3683066,0.50456727,0.026335822,1.7665719,1.9275453,-2.6968408,1.2768928,3.7074947,-2.5072067,-2.4984813,-1.9041982,-4.651268,0.7285175,1.7049713
-0.16246927,3.6161728,0.25552517,0.7271517,2.6466887,1.0717517,3.5296764,0.79222745,0.21050909,1.2829071,-1.5463047,1.2904191,5.87612,-3.729473,-3.4653838,0.96905637
1.0328189,0.6208876,-6.5327964,-2.2064066,0.63395315,0.95128274,1.1465095,0.41416332,3.940672,2.4044616,-0.18654771,-2.1461527,-1.5479254,-1.6394707,-0.7782954,-1.1151108
-0.48433605,-1.6000391,-4.280149,0.7356911,0.34967074,2.2351086,1.0018418,-2.9319394,8.088937,0.06428983,-2.5717807,0.79895484,1.8413845,-5.4334517,1.4050837,-1.7263381
0.48879766,-3.1273525,-2.2156377,1.0877864,2.2964823,3.1037953,0.83709764,-2.5988798,0.7210444,1.522401,-2.779974,-1.0875837,3.6025796,-1.940616,-3.8091004,-1.4178087
1.8153924,0.1993054,-5.998257,-1.2394348,1.8990711,2.1810212,-2.36173,0.75631857,3.5285432,3.6084359,0.78648996,-1.8520696,1.416693,-5.26885,0.32562265,-0.6606169
1.9691681,1.8882146,-4.564675,1.4009777,7.064733,-0.40526015,-0.6431887,-4.0255747,2.6854353,3.9629967,3.4303324,-1.4925715,1.1899868,-3.9896371,-2.2736666,-2.480366
0.78570896,0.5795311,-2.4497705,3.289894,4.3449063,0.24336937,0.33515513,-3.439433,0.58657587,-0.70898336,-5.492879,-0.17274769,1.1668364,-5.5453086,-0.24199097,-1.6184944
1.3461509,1.7395803,0.2452758,-2.9051757,2.6985483,2.1122491,2.7670164,-4.9564853,0.26751897,2.7217286,-1.3796763,2.0447373,3.8999794,-1.0500916,-5.015515,2.48807
1.8026183,1.0658269,-2.8605464,-0.37305227,3.4534569,-0.19346887,4.8060055,-2.2699437,3.3819797,2.9771929,-0.18259671,-1.337237,0.93568987,-3.1721537,-0.673211,0.90283394
-0.9308373,2.4706528,-4.05128,-1.0403088,-1.5678148,-1.2162123,-0.44160315,-1.2078649,10.568011,0.6026973,2.9278176,-5.5254683,-0.9822474,-4.81938,4.374744,-0.6262459
0.7852389,4.514196,-2.74814,-0.16662818,0.9283499,1.6086668,4.926417,1.1208725,4.107749,0.9437653,-1.2512381,0.06364777,-0.92413163,-2.9893363,-0.0968814,-1.4580946
-1.4873031,0.26185474,-5.345101,5.2789207,1.7359489,0.7157881,1.2272053,-0.8576154,7.289048,0.1639858,1.7089627,-7.617093,1.7432673,-2.547868,1.8302389,-1.1866444
-1.0301287,0.4324011,-5.4964414,-2.728929,2.5909648,-2.4593654,-1.5025535,-1.9320021,8.43444,2.136898,3.518689,-4.1785464,-1.4830623,-5.132273,-0.46689457,0.5220295
2.0815525,3.4623187,0.27223894,-2.6041052,4.7591166,-2.7031922,2.0637994,-0.2712746,3.0117745,2.1112092,1.4517919,3.7674265,6.2815323,-2.597809,-3.0971289,1.1272094
0.46078107,1.5991341,-2.942489,0.64973867,1.8221483,1.967766,5.699208,0.41191283,6.4599395,3.474981,-0.6415455,2.6144223,6.75572,0.0027219355,-1.6769186,-1.2310308
3.7230406,1.0181365,-5.7138176,-2.423837,0.9018965,0.33180395,1.1364435,-2.786428,5.1898685,2.495729,0.6304214,1.5731039,-1.7832353,-4.7202153,-4.0403113,0.6533477
3.1075978,0.53443867,-1.5223916,1.2078177,3.54431,-1.1266211,4.748691,0.99733883,1.0989324,1.0238899,-3.1339273,-0.4612396,1.9731041,-6.019404,-2.9179146,3.5416064
2.2334082,0.10069135,-4.643089,-1.2399372,2.1906974,-0.19124827,2.7849045,2.5964017,4.6946073,2.5488727,2.2273498,-0.70546824,2.6246014,-0.4605018,-0.26393688,-3.5825436
-1.2214338,0.29643056,-5.9613523,1.0222856,3.3513906,-0.94953626,-4.629781,-0.43243498,8.145573,0.13975717,3.9014132,-4.345911,-2.8043299,-3.0555615,-0.9983419,-1.1007262
-2.1924093,0.04189915,-2.6989498,-1.311992,4.4989457,0.2922652,-2.3873103,-0.013078224,3.8922899,8.849716,-2.0583699,1.8322251,-0.07915331,-4.8560047,3.182875,2.4512339
-2.1522524,-1.3954563,-2.6641247,1.7943664,4.634246,2.4252484,-1.6779232,-0.7506335,3.673484,5.1198406,-1.3532715,0.31974724,0.6063877,-3.0887702,0.48546067,1.7741722
-2.3468556,-1.6412838,-1.9271898,-0.33924466,5.0345936,-1.2770244,-1.0297893,-0.2186278,5.226544,3.3372784,0.33126327,-0.68392605,1.4040009,-4.2601523,0.69149166,1.1321683
2.266269,0.116835855,-2.628221,-0.7760331,3.7251112,0.78595716,-0.8231193,0.73630047,3.356287,0.5878541,2.4471202,-0.49002478,3.0942159,-2.748512,-1.1710111,-1.7143805
0.18992196,3.2020915,-0.09045482,0.99748665,3.6139827,-1.4738926,1.0636573,-3.182106,5.444736,1.7284942,-1.2164397,2.8762236,-1.5570229,-4.6565895,2.0492256,1.2728928
2.4060025,-0.8217886,-5.896351,-1.1724169,4.1569653,-0.12824066,0.1822148,-0.75491,4.3619494,4.0136867,3.8213513,-2.6901,0.7427146,-1.9204237,-2.2971632,-0.6203574
-1.8419493,2.507116,-3.5651639,0.017293485,0.25339907,0.06361837,1.2342479,-2.4207892,5.283204,1.9912239,2.3958352,-5.8716645,1.1415699,-3.477808,0.52812004,-1.1545299
-0.023732673,-0.32125002,-3.6657517,-5.4867435,0.9199743,1.1733714,-3.2401416,-2.1578631,1.7301407,6.341266,0.6684284,-3.4300206,3.2712746,-5.955498,0.6054244,0.5442093
3.3074944,-1.6918228,-8.2859125,2.1337876,2.76206,1.471033,3.2633648,-3.0909472,3.4539413,6.0633135,-1.4848458,-1.985928,-2.114823,-1.4031923,-4.345089,1.7207285
5.581198,6.300394,-4.6583757,-3.915572,1.205596,-1.383207,-2.1726694,4.326844,1.6614172,4.5341086,2.0465672,1.2553033,3.2404275,-3.1644223,-1.67992,1.9008476
0.029006021,0.3565436,-6.4301357,0.5010825,0.20093535,-0.2896212,4.047531,-1.4700618,4.5079193,3.1059964,-0.41861245,-3.878127,0.54202795,-1.6814021,-0.9121031,-2.6889417
2.7200081,1.0418323,-7.1029468,-2.106765,0.43991646,-0.34114993,-0.035110254,4.083947,2.8197072,4.8809805,1.4968147,-3.56187,1.499449,-1.36649,-0.091167875,-1.9478307
4.691371,1.9469202,-3.2169142,5.2642965,2.2917752,3.2446177,4.4218554,-4.822808,5.3187995,2.4776785,0.51382166,0.4562041,-1.5916635,-1.5911399,-0.75624734,-0.9351852
4.660385,-0.41377515,-1.4333942,0.29113033,4.6446657,0.5247411,4.702107,-5.3245077,1.4217817,6.119362,-1.1108598,1.0175184,1.1864903,-3.0853832,-1.6821022,2.789137
2.6638238,5.1858354,-3.9408243,-2.9234896,0.38839692,-0.43629134,2.3340936,2.9477994,3.2189186,-2.5508232,1.2813019,-2.984463,6.606251,-2.8817983,-1.6312988,-1.6342984
-0.7727105,-3.6691422,-4.9991655,-0.099689275,1.2202427,0.77983606,1.0935338,-4.4901724,4.6430507,6.2407646,-2.358234,-2.9582574,-1.3748486,-1.4584596,1.6625533,-0.55657005
-1.8919806,-2.0257201,-4.672211,1.0098184,4.707018,4.4111323,-2.4175944,-3.7747145,3.3814635,2.207593,-1.8054609,-0.804643,3.01762,-5.0330853,0.7703937,1.3889254
4.4800854,1.2945542,-3.4050446,1.977537,4.54325,3.097603,0.526682,-5.2746763,2.582875,1.2113215,-0.5577649,0.014455614,0.26845488,-4.386927,0.8600848,0.015794532
2.9203858,2.496744,-2.972589,-2.84342,3.720509,-1.9307057,-2.6582625,0.30173978,2.2656565,1.1121327,2.180586,-0.10401197,1.6754463,-4.9983835,-1.5783104,-0.055693027
1.8182396,0.81414294,-1.2194927,-1.1966457,1.8898644,1.2362708,0.035032492,-0.5236396,2.469801,2.6817718,-0.8219772,2.352953,3.4816751,-3.8186505,1.7795678,0.42342642
4.5725055,0.049373843,-2.3696842,-1.292355,0.14100523,2.1291606,3.6927505,-5.6444263,0.85556936,3.3320549,-0.017992316,-2.5714989,1.3580005,-3.147114,-2.2238164,-0.24594799
4.521872,7.931952,-2.750407,-2.8119452,-2.4343297,3.08384,4.4819646,2.4870975,0.33777547,0.1888101,0.13101487,-1.2473496,7.283299,0.018337017,-3.7882411,-0.07557432
0.25104138,-0.0064980853,-3.2595074,-4.2578983,2.2656672,-2.4954803,2.701005,0.70535153,6.54197,5.918851,3.4340456,-4.558598,0.8863768,-4.034269,-1.1835335,2.5640447
-1.8767109,2.8887641,-1.9966857,-1.0928097,6.5004106,-1.3216966,-3.9449098,-0.7012601,4.229286,0.6199003,3.1309607,1.1000645,3.479216,-3.9071183,-3.562656,-1.1251686
4.7661934,1.5679243,-2.06152,0.35286355,2.8536246,0.8880733,2.1255395,-2.1985037,3.1668637,2.403568,-1.3374515,0.5074443,0.37728503,-6.074326,3.2992194,0.62939477
2.3172395,2.7145548,-1.4728162,-1.6729593,0.26631004,0.66030204,5.588152,-1.5000092,3.751521,0.7092938,2.1412132,-3.4149623,4.6390805,-2.8295817,-3.1594167,1.0216162
0.17983039,2.7900708,-2.6655326,-2.0139942,2.8119187,0.40912098,1.7480152,1.4265082,2.036801,0.5201614,0.57726556,0.8409325,5.0987234,-2.5941396,-5.723959,-1.0593301
0.75253177,3.2565646,0.7032929,-4.0645275,1.0311375,-1.1625649,2.861581,-3.002117,3.6660287,4.7728405,3.3696423,-3.1780503,3.8543591,-2.0121317,-1.702743,3.9821246
-0.87172514,-1.0868343,-5.1144533,-0.8616718,1.5118905,0.18731412,-1.0514439,-0.3306904,3.123345,2.6118517,1.1014332,-3.8988342,2.4937766,-2.012583,-2.4673731,0.8701693
1.4776287,0.5105788,-2.230225,2.6160147,4.603678,-0.6505807,4.252897,-2.973322,3.1876621,4.492434,-3.1533513,2.1702747,2.8875194,-5.402359,0.3313021,1.4255322
-3.1439028,-0.65904117,-3.420419,-0.8489608,3.0032904,-1.8234019,0.23606771,-3.1901715,8.159099,2.4952238,3.0675461,-6.0368476,0.1815799,-4.21946,0.3460294,-1.9938364
-1.6514462,2.0232,-5.0706906,-1.7109926,2.4907558,-3.24152,-1.7799344,2.986785,8.630162,0.4093215,2.3199172,-0.8087353,-1.4533074,-4.209009,-1.835659,-1.0121869
-4.932146,6.9626513,-1.0899241,2.2413778,2.933445,2.0549347,0.49361932,-0.19731702,3.3312473,2.3803635,-4.202862,-0.7817214,2.4409308,-2.9824274,4.8635373,-1.433802
-0.65804386,3.2814062,-5.74567,0.050835773,2.6106532,1.0820633,1.3413544,-2.347745,5.7985663,1.0912457,-0.14230163,-0.32871997,2.8790605,-6.8337646,1.0351139,-0.09719546
-2.949776,4.549164,-1.6446048,1.3539094,1.6235065,3.7556617,3.3866062,-0.17320123,4.3899193,1.4560088,-2.7927017,-0.8851768,3.8223507,-3.911573,4.2556634,-0.9227746
2.2455468,5.0696163,-6.2799644,-0.019530818,0.70690095,-1.88721,-1.9886905,2.5569503,2.6384778,1.0232599,-0.33022526,0.040103197,-0.82819384,-4.034572,-3.2240899,-1.881208
4.789656,6.0324535,-4.733883,-1.6207927,0.3570514,1.1016583,-0.7710592,1.5268525,4.104837,-0.12447344,1.1429472,4.2343116,4.0100756,-2.97223,-0.753935,-3.3443544
1.868705,2.3769584,-3.7191873,2.087699,5.693089,-1.4964232,1.2853402,-3.931881,1.0233957,4.909962,-0.12809068,0.2766709,1.14987,-4.996908,-2.9269712,0.39759818
-0.6802183,1.9808593,-3.46261,-3.2306333,2.9713917,0.5578719,-2.414316,-2.4261432,2.973592,1.2489858,1.4081829,-1.816504,4.043977,-6.5901957,0.28465956,0.92452574
1.6182857,2.36669,-1.8462684,-3.1120062,-0.48391813,-1.8986391,6.9574804,-3.5993712,2.1536443,4.2373967,1.9464253,-6.383822,2.6845853,-0.69535476,-0.9768135,-1.9703462
-2.417186,3.3905067,0.13674045,-0.21433596,3.9791503,1.7011291,0.63752043,-3.0472639,3.5288484,-0.2032933,-3.1941516,4.0519195,5.797917,-5.1636195,-0.9624538,2.608796
-0.6322452,-0.8318611,-2.2192118,4.5519786,4.018649,1.243378,-0.41149428,-2.0029864,4.4531655,2.4303749,-3.397155,-0.57825637,-1.6294266,-4.256076,0.5323714,-3.9882846
-2.8276331,3.294678,-4.3034005,2.1733677,1.3011309,0.44734204,-0.8038182,2.233333,6.2854495,-2.677813,-0.21774362,-3.3047402,0.1783742,-4.2772784,-1.907865,-2.2437813
0.9307934,4.7266674,-2.29703,-6.023033,2.4099488,-1.7722392,1.626909,-0.5041162,0.79233277,3.4178019,2.1195824,-0.6925159,2.162066,-0.6497999,-2.8542576,-1.5669787
-2.7558806,-2.9299285,-3.7142458,1.2753226,4.738785,0.79589236,-2.8600829,0.2002461,7.2878213,0.27294782,0.67284304,-2.5046422,3.4175024,-4.613177,0.3999277,0.8844803
0.86752254,2.2529385,-0.71875614,0.15841743,3.0356946,4.13559,4.680546,-2.2783556,3.0179222,3.3147283,-3.0220826,2.053096,3.9615989,-3.6935883,-0.030259632,4.360614
2.2739394,1.7519082,-5.5322933,-0.22397369,1.0199627,-1.6674495,0.92347914,1.8950837,5.6351314,1.5590564,0.03760745,-0.97913414,-3.8249853,-3.4367988,-0.98684865,0.9389025
3.0824163,3.3641648,-3.5025728,-1.3709081,-0.7025557,1.6359376,1.539153,2.3814511,1.8525794,-0.36270607,-0.18266547,-0.07410342,4.063738,-2.1197975,-4.8467484,-1.5720006
-0.55620044,0.94079477,-3.025544,-3.7684803,0.9976669,-2.177955,3.0654082,-2.6400905,6.1336274,1.8663095,2.190813,-7.540578,-1.3297668,-1.7925624,1.609007,1.3455455
-0.7536093,0.35300982,-6.3053246,4.048562,3.4422529,0.39496866,-2.059548,-1.4457527,5.0516987,1.7956141,0.14483519,-0.983078,-2.5618906,-1.6756582,-1.7363474,-2.3283408
-1.4802486,-2.3533728,-3.7457771,1.1121303,4.9892316,0.9734186,0.7940866,-1.9783103,2.0970232,3.837312,-0.65329367,-2.8414273,3.1359384,-1.4047196,-0.8584931,-1.0300012
5.589587,2.0096376,-5.6273932,-1.2771497,1.6835079,1.8036916,1.3795193,-1.1444747,1.2586458,6.0506268,0.7307294,0.8269425,-1.3459231,-0.9505183,-2.7447376,1.5860819
-2.919436,0.20838381,-7.161613,1.1095858,-1.1591916,2.6857572,-0.13899061,-1.51565,6.9144816,0.3351503,0.676766,-7.158036,1.31725,-2.792087,0.010402267,-0.13896622
