0.5274298,-0.71869445,-3.7498014,-4.14387,2.178356,4.8677063,2.6768944,0.083389916,-1.8374563,-2.8447082,2.37988,-1.4436212,2.63421,1.488712,3.2022686,-2.378407
-6.6435843,-0.36244178,0.9113764,-1.0334542,1.1884004,-1.1392945,-3.81732,3.1664577,2.5049095,4.3396063,2.2007027,0.5419291,2.239762,1.2734249,-2.143229,-3.700649
-5.0019236,0.33769748,-4.7378306,-5.706679,-1.8790523,3.220503,2.2717655,0.16008955,-3.7624567,0.79342365,-3.827872,-0.27815634,10.423064,3.5096643,3.557924,0.6025626
-2.9815197,3.5864234,-5.7336936,0.6489344,5.4048133,1.4224389,2.3157752,1.2067915,5.0708117,-1.0992328,0.8619693,-3.5011148,3.2976372,-3.2530227,-1.8184565,0.83060455
-1.5733721,4.946022,-2.428398,0.53779787,4.0183973,2.4239814,1.0002538,4.8171573,-2.0274143,0.0983214,2.7750297,0.79192454,6.700849,-3.5774724,-2.345856,0.100438535
-3.1629887,6.0118804,-4.7588964,-0.7663666,-1.8655591,0.9889499,-2.6774266,1.2098526,-3.6895843,1.7960827,2.2006257,-2.3648489,3.1677878,-3.3985069,-3.797905,-1.4718403
-2.417311,2.4996538,-3.8941133,-0.6400894,1.7019281,2.1418655,0.08647139,3.3740385,-1.49863,1.1936108,1.2211053,-3.5159743,4.383491,-4.151033,0.070947334,0.81351966
-1.8159308,-0.48560685,-4.39198,-0.8179389,4.211978,1.4342043,0.9678972,-0.2675748,0.66476333,-1.6582494,-4.8049893,-3.7447708,3.3080847,0.060882,2.3595996,-0.6056305
-2.1217353,0.2308657,-4.368739,-0.49080625,2.2873695,0.19550303,-0.73825943,-0.9518357,-3.2216835,-2.8106384,3.519791,-3.0205672,7.387728,-0.9051434,0.006488822,4.3568406
-3.061619,-3.9612856,-11.351505,-2.9842823,7.384026,0.4565106,-3.8747854,0.20008506,-5.5587792,-0.4973218,0.13414219,-1.8119386,4.18256,3.6258476,-3.6300383,-1.1194346
-2.7607286,2.3186402,-2.5661316,-2.8019419,1.1285478,2.6717362,-1.4822305,4.8283715,2.304915,0.26223594,0.2339311,-3.6133544,-0.6366242,-2.2632856,3.6318774,-2.0443625
-6.543446,-2.6282868,-3.9536772,-0.50715476,4.351566,1.9368083,0.6875389,2.0044703,-4.1547523,0.94815093,0.8481482,-1.1467086,7.7331367,3.7436616,0.8049847,-1.2581131
1.817855,0.51739514,-1.2985572,-1.5405416,1.6198277,3.8138397,-0.63895637,-1.5705376,5.2118773,1.4356257,-2.1603513,-6.9868717,4.1790185,-3.0699666,3.341496,0.8858436
-4.9866033,0.9097398,-5.890688,-0.45162663,0.014884345,0.45286715,1.189818,1.2843276,-4.024515,0.3834096,-2.1638992,-1.5428338,6.9353848,1.8526319,3.154274,0.6580729
-2.3358884,1.1781412,-4.833941,-2.135102,1.6920024,-0.27292803,-3.2549176,-4.6499352,4.1556287,1.5108465,4.244994,-1.874782,1.8310356,-0.2794785,0.15955031,3.4141698
-5.7730227,1.4562076,-5.252066,-1.0358235,2.5521743,2.8939767,-0.45594117,1.210471,2.7262778,0.39182907,-0.68683934,-0.16157225,0.301074,-1.0667013,-2.5271277,-1.1578003
2.6973474,0.83591765,-2.4542387,-3.157712,1.47551,-0.5617239,-2.4459467,-5.6073303,1.6178256,2.2616982,2.013706,-5.100687,-0.21640694,-1.8441685,-1.5506792,-2.0669143
-2.6695256,1.482831,-5.5451164,-0.70266587,2.5450757,2.0723913,-1.661001,1.8936018,-1.2500583,3.3389504,2.6761336,1.1533549,5.097658,2.4683046,-3.3954458,-2.1126902
-2.8500357,-1.6263044,-4.54356,-0.58561265,4.386015,5.21353,-1.679418,2.168308,3.0972235,3.2305546,3.8618593,-5.32191,2.3068497,-2.9335978,0.73115367,1.1698933
-0.9343416,0.5416419,-5.0259733,0.4701091,-0.6924927,1.5717789,0.9423248,0.11674653,-0.115735,1.4151274,-3.3989487,-4.4648724,4.534975,-3.0075414,1.6380315,0.65341175
-3.5131855,1.1743686,-3.3706675,-0.59469634,3.2911754,4.5394473,2.8833635,4.4673977,1.7003604,4.627233,1.5448946,-0.525413,5.9537945,1.5061933,0.68794274,-3.7461593
1.2414304,-3.0788565,-5.8822865,-1.5660733,3.363811,3.7836292,-0.742185,2.8790143,0.47159535,1.1987468,4.1931624,-2.933324,0.911684,2.105926,0.20266157,-4.100209
-0.9252658,-2.0169158,-3.3668973,-2.4426978,3.1901197,2.3547916,2.5671637,0.8726725,2.330569,-2.5784652,-0.39661023,-5.5955386,4.5028977,1.2150836,2.9239492,-1.1422952
-8.155507,-2.077357,-2.3940215,-0.5994517,1.9770135,-2.9096513,0.44954938,-1.0320761,3.4349484,-1.8232367,-1.6496032,-1.1829897,6.4273443,7.2224445,2.6381247,-1.6287106
-1.9806978,0.48457804,-3.2731695,-1.1155628,2.9949524,3.2023933,0.1388872,1.4311533,0.9575249,-0.537281,5.6391363,-0.51239985,4.2886615,-0.32076526,0.6908028,2.525376
1.0351738,1.9411733,-3.598171,-0.13716862,1.1671289,0.61098796,-1.405213,1.1166948,4.171052,-4.8421793,-0.14718851,-2.3286002,-1.9457567,-1.836194,-0.25565884,-2.5492482
0.7423409,1.9415519,-2.7577446,1.3790702,-1.3204002,-2.89782,1.69757,2.2744975,3.2242513,-2.2572985,1.275678,-1.2856208,3.6954818,-0.4487576,-2.5252204,-2.5802302
-3.5284357,3.1337438,-4.36551,-0.07348059,-3.318826,0.42014748,2.5171435,2.1990464,-1.1143728,1.5909492,-1.4563497,-5.507571,4.731787,-2.0048203,-0.35738388,-2.1016374
-1.4061246,0.8907311,-3.919305,1.9348037,0.06797579,0.106210686,-2.6234157,-3.2297895,5.452405,3.1025412,0.2280288,-7.9682627,-0.9999385,-3.521188,0.75672626,-2.165436
-1.2981641,0.43175912,-5.714743,-0.98062134,3.6763604,0.046871915,3.2700589,2.0959764,-3.0410717,0.9141901,-0.9729111,-3.3521268,2.916849,1.3256226,-0.735055,-5.9963493
-4.027004,0.58293736,-6.562102,-1.8770031,2.478839,-2.8776848,1.9170071,4.0192294,-3.1282003,7.692617,4.502816,-4.0350924,1.5257673,0.18628097,1.828346,-2.8721316
-3.5159214,2.3402858,-5.24594,-1.6531711,-0.9902314,-2.1946607,2.893831,2.8635793,-2.4898467,1.5047,-0.9661011,-5.014094,2.7452166,-2.5562632,-0.92925787,-1.99396
-4.1184363,-1.872377,-3.5565052,0.27999678,3.5299263,3.4427726,-1.3271694,3.251247,2.9718964,0.9935464,2.1553328,-6.8115077,4.43648,-3.0164766,0.64563924,1.2332934
-5.468346,-1.0100251,-5.414992,-1.583686,3.155882,1.5563136,-1.2579471,0.8260259,-1.2718223,-2.513946,1.6894372,-3.352863,2.8397615,1.401547,-2.1113212,-0.7992563
-4.320984,-0.4899394,-2.8503258,-5.716824,1.1248343,1.107322,0.027748028,-3.0619507,0.82221335,5.8792415,-0.24372137,-2.0089889,-0.19451924,-2.5150414,0.42107263,0.63315046
-4.4740634,2.5340621,-4.514433,-1.1997404,3.4868636,2.922863,-2.735902,-0.73244745,1.3114479,2.82557,-3.2984238,1.5682901,-0.03511362,-2.8548357,-2.2648253,-0.9351817
-6.978133,4.1954126,-3.2279153,-4.560146,-0.39359966,1.934698,1.0787164,3.966605,-4.415243,-0.6925505,0.016657677,-3.5791366,8.85447,5.975059,2.6200302,-3.834576
-4.415877,-0.7536868,-2.1629527,1.3758845,0.8726226,0.8092472,-4.603616,-0.49962085,-3.7173665,-2.257088,-1.2620243,-1.563384,4.0733957,0.41846335,1.485158,0.83532095
-3.9596539,1.351739,-6.226352,1.3913801,3.0455506,-1.4359001,-0.10555068,-3.1423984,-0.35844687,0.31370685,0.33826116,0.22001871,9.178841,2.7214057,-1.6829181,2.4371574
-1.1491177,1.1624844,-7.9312773,-0.6240511,-0.16752854,6.316621,-1.7668676,3.1671114,3.633538,-2.5296264,2.8205976,-2.7533474,2.5737169,-3.095829,-2.5976198,-0.7589811
-5.8431096,3.0815668,-5.9762073,-3.7239547,1.4756967,2.6716518,-1.5060297,-2.28083,-0.3673602,3.5014822,-4.642326,0.94168425,2.38162,-2.3985336,-0.4905024,2.5835721
-4.610128,-3.3836713,-4.666951,2.5626223,-1.878172,2.601871,2.4697099,-2.03696,3.7808943,-3.9044688,3.2976093,-4.7111397,8.20578,0.45311275,-0.392008,0.4425578
-0.28070423,0.13255079,-6.923517,-2.5679486,3.6852236,2.501185,-0.90587187,-2.6534657,2.473359,-0.692108,-0.27611005,-7.983301,-0.878916,0.87231666,0.9876598,-5.7581644
-0.4579981,3.537343,-4.572624,-0.17830424,1.0581799,0.046005566,-5.5268188,2.7766037,-1.0558274,0.84528404,2.824374,1.1837126,3.5809948,1.3436759,-2.8733048,-0.7632818
-5.0611606,5.777604,-5.974171,-4.2028637,-0.18557775,0.20860775,6.11206,-1.0173001,-2.6024692,-1.4705229,0.4299172,-6.848525,4.096863,-6.5440397,3.799654,2.8268018
-1.1276658,7.154327,-3.9890869,-1.6276419,1.03045,2.0233319,-3.0975306,4.1090283,4.0096407,2.522616,1.5169855,-1.6839299,3.7374344,-2.1595001,-1.6836228,0.37202665
-2.4942226,-1.8255302,-3.0577557,-3.6559696,-0.06806629,0.88177246,-4.325415,-1.0446476,3.0877156,4.096483,-1.4343925,-6.0415807,2.8897285,3.690575,3.8520567,-1.3663144
-3.5215964,1.8306757,-2.0520132,-1.5022962,1.5289311,-1.1618654,-3.411631,0.7304031,2.0458684,2.989196,-0.75678605,-5.019666,4.03572,-0.22119185,-0.9536716,0.637797
-6.58546,2.451365,-4.106732,0.06576963,-0.5345466,2.882179,2.863286,4.7153053,-0.15932699,3.8962722,4.2411036,-2.5722604,1.141341,1.3000739,0.47064874,-8.731108
-4.0558496,2.6532521,-2.6093202,-4.670654,-4.0579586,-0.79272413,-0.57119143,-0.6258309,3.7105873,2.5082967,-3.8557494,-5.5260935,2.7558606,-0.48597336,2.5051496,-0.044604797
-6.257372,3.715106,-3.488873,0.26310536,-0.81717235,-2.6260116,-2.5774746,3.2680674,4.445081,2.5314527,3.9992707,-1.6411399,2.4458764,1.3596494,-2.2754872,-1.1764665
-4.290026,1.423106,-8.701735,-4.57288,3.8179927,-0.59395754,-0.0139285,-0.0911715,1.9972197,3.7269704,-6.0026617,-0.9293804,0.38804072,1.8261163,-0.20275144,-0.63953406
-1.118591,0.8962851,-0.4698407,-1.5652276,2.8790526,-1.9543114,1.9743234,0.97067344,3.465957,-1.3971173,-0.56846666,-6.96026,6.3387833,-0.8396311,1.8150342,-0.019662336
0.35051173,1.7000345,-5.4062543,-4.956647,-1.7900941,1.6987226,0.0025493873,-2.7288485,0.6191261,-0.21576677,-0.72433645,-4.962444,-0.70660406,-3.5043128,1.222891,-0.24391185
-2.2382934,4.6812334,-4.336334,-0.88008064,0.31709358,1.7768921,2.945285,3.1762037,-0.82505155,-3.1617599,0.21365209,-0.9619718,6.7302585,2.0877268,0.75031507,-1.4667884
-2.573132,3.1821299,-5.1620502,3.520236,1.4760526,2.9010487,-4.7362733,3.7100227,-1.4207869,-0.29528078,1.9419159,-2.4248629,3.6113462,-5.0652356,-1.2762976,1.329316
-1.5497909,5.618464,0.10120286,-0.7770858,-0.19311361,2.0942175,-2.7045453,3.391995,-5.4059386,3.388842,-1.6088778,-1.0202159,6.305298,-3.2128284,5.254467,0.89599115
-0.023448726,-1.5148329,-4.158393,1.1566077,5.835326,-0.5632409,-2.0292065,2.0067363,2.2035918,0.37619153,1.1193345,1.0821104,2.9117274,-0.3921339,-4.045934,-1.8412952
-2.8936942,1.64763,0.5425708,-0.32667089,3.4664958,1.0452636,-2.1112068,2.9341486,-0.52867043,4.20307,4.7310467,-0.082141,4.304839,0.82539326,0.41108268,-0.77586734
-1.9062687,-0.9869353,-2.4995046,-0.5923302,3.2567413,-3.2239754,-0.18370514,-3.187651,5.4118147,3.5192914,2.0552223,-6.3245163,0.081270374,-2.1636274,-1.0431339,-2.0015943
-0.18291798,0.82078385,-2.5617838,0.4364959,0.99435717,-3.021705,2.1489182,-1.0716391,4.9610147,-2.2102494,2.0501583,-6.779136,3.0712273,0.18557821,3.5048962,-4.4245605
-6.635203,1.0562819,-0.4868217,1.4179757,-1.2163541,3.3109033,-5.6998277,0.057823036,2.2049327,3.745665,-1.3840413,-7.285508,0.24451524,-6.097466,-0.2297126,-2.2298625
-3.3573954,-1.6576833,-5.2427588,0.6711712,3.121515,-1.9456916,1.3812296,1.9756131,1.8329535,0.66977155,0.9915773,-7.079159,3.99079,0.3056436,3.4033082,1.3074492
-1.0809551,4.7295437,-2.0259483,-2.9203432,0.7131467,5.0571256,-1.7392787,0.7655501,-2.6637783,-0.3599522,-0.6488876,-3.6614559,2.5025744,-2.534333,1.3745116,-2.7125611
-3.5029843,-1.8245862,-2.239836,-1.6153197,1.3954083,1.093465,-0.5943408,2.252769,4.1993723,4.013633,5.434041,-3.896679,-4.105438,-5.113491,3.671134,-1.1136785
-7.0526013,1.2390409,-5.385453,0.652081,3.4620006,-0.73878914,-2.0421288,7.4513273,2.663452,6.5881486,0.026543273,-3.8921018,-0.45722917,2.647443,4.0830445,-6.438823
-8.101341,-0.096684754,-4.11404,-1.5472587,-3.1835682,-2.032787,1.0342299,-0.16304381,-9.033421,3.76602,-3.3369923,-1.0075854,9.176498,1.5859395,1.6026052,-0.91812503
0.7235052,2.8439307,-1.9867134,0.2774538,4.424474,-1.1268694,-4.5251956,-3.3514886,7.4923906,4.8534985,6.16439,-2.0853405,0.48518923,-1.1373172,0.2679917,-1.11045
-3.8915377,3.2700675,-3.2862542,-2.5694919,0.3122637,1.7294645,-0.29481933,1.6170777,-3.4573202,2.7847652,-2.6710985,-0.715887,2.0523493,-3.1507041,-0.69207513,-1.0185008
1.2027531,-2.6509256,-5.220227,-1.9373379,1.3864013,0.002664545,-3.5587573,-5.165742,2.981319,5.6032934,-0.08075597,-1.050986,-2.1864932,-0.7608033,-5.320806,-6.6543016
-0.41904843,0.849836,-4.121259,2.6870112,-4.147668,-0.40703177,-5.134381,3.9699104,0.4628531,0.12225531,0.21802108,-4.1704974,2.3546517,-5.011944,0.5537727,0.34781402
-5.3364496,1.8614172,-2.079161,1.162282,-1.1857501,-0.36181322,-2.9902902,-0.6891908,0.19190003,3.230696,2.1920052,0.009553129,-0.19922054,-3.5324054,-1.3517542,-0.2599779
-2.0297995,2.8372633,-4.917329,2.6478047,4.578672,2.4308715,-3.274914,5.5153203,-1.2139257,2.2720337,2.1156633,-2.6145072,5.6470203,-3.7535748,-2.590172,-0.28107768
-1.5888112,0.9751727,-4.762023,-1.6901618,1.8994038,0.9029164,-0.9437121,1.5535076,-0.27407143,1.9554414,-0.017129906,-4.3716283,0.8301905,-0.5335007,0.569257,-1.2675638
-1.1931049,0.48785624,-7.665413,-3.7077365,-0.7354834,5.378899,-2.8439593,0.32054865,3.842783,-0.45725316,0.7560953,-4.916003,0.8825399,1.3992958,1.2855804,-1.4150523
-3.6055887,4.938417,-5.273078,-0.3519074,0.47351265,-0.8467878,-3.7228935,3.621414,2.9245994,-0.36025777,2.5370452,-2.2889829,3.214104,1.4923502,-4.2846813,-2.5253491
-7.590922,-0.10346147,-6.4124675,-2.3631365,-1.332511,2.275007,0.7292306,-0.979438,2.264863,4.4896436,-2.0200806,0.2662468,6.028119,2.6760263,0.7698873,1.305089
1.1169776,-1.856504,-8.245012,-0.53914875,0.603064,5.624258,3.1141965,-4.400298,0.99988395,-0.5545116,1.7131336,-4.8788576,5.369019,0.24349156,1.3406104,-0.5784096
-4.026218,-0.2482273,-2.4910505,-3.7451875,4.6925216,0.6563735,-2.5455506,4.6870418,2.739922,1.9046882,1.9789568,-5.4079576,1.8671741,1.4175982,2.1499221,-0.5966084
0.8483931,6.219897,-3.1992748,-0.84919643,1.7508671,-1.5082041,-4.067871,4.7707205,3.5820699,4.108105,7.715681,-2.308409,5.0210447,1.0762559,-0.23949641,-0.72691417
2.128542,2.363121,-8.95987,0.86863667,0.21611334,1.4081053,-2.403955,2.449215,-5.5449347,0.8535434,2.8117576,-6.4235044,3.3946023,-4.943808,-0.9206974,-1.4540969
-5.346349,5.2657022,-2.6635046,-3.0366268,4.235008,-1.3122457,0.19426405,3.407339,1.6401575,2.2676883,3.2010639,0.7845509,1.3875302,-1.6329297,-3.186243,-0.116802834
-1.1811986,2.564327,-2.4965386,1.2520711,-1.0478107,-0.8696599,-0.32488686,2.1291015,-3.1473126,2.891797,4.7160263,-3.4819567,5.5502706,-1.5660937,2.9357295,0.9272806
-4.7668767,1.6540195,-0.7752574,-3.002159,0.92858076,2.9024284,-4.1830893,0.21151373,-0.94588834,4.262018,4.4090977,-0.3667701,1.043636,-1.0518862,0.4948069,-0.59992915
-3.1437728,-0.0016927455,-3.3217154,0.08325942,2.231638,5.1832294,-3.0326345,0.031895828,-4.0548577,0.6423563,-0.560502,-5.056332,4.009729,-2.1814518,0.57672197,-1.4294801
-4.0041275,-4.321369,-8.025583,-1.5557585,-0.85485786,-2.154266,-0.014577989,0.64959383,-3.1213562,1.9860142,-0.20114931,0.16250116,7.7920036,4.247695,-2.0975294,0.27409062
-1.848569,2.59602,-3.4074533,-0.8877735,0.9571884,0.3715108,-2.536882,-3.5356574,2.6664152,7.338153,-0.18572165,-0.9248337,2.2028294,-5.2374315,-1.7225194,2.2313702
0.7440001,4.852216,-3.6234152,1.8894187,1.1894952,1.789079,0.023268957,-1.1052749,-3.8198752,0.7566275,-1.258424,-4.2727466,5.292279,-6.153291,-1.4137903,-0.94247866
-1.9415213,6.2084613,-2.6094465,0.75163126,-3.5524163,-0.10822835,-4.471682,2.568846,0.6651123,2.9175181,3.9409158,-0.5743911,1.8299669,-1.526903,-1.7777078,-2.6504693
-6.691519,-1.0040461,-4.470134,3.5215132,3.8114645,0.7664922,-0.9418316,2.8830113,2.8764856,1.1476394,-1.2127218,-4.6834736,1.320244,-2.295169,-0.2070288,-1.9883403
-1.803972,3.127797,-1.7449776,-0.21820258,3.9593372,1.1202555,-1.857152,-3.15163,-2.2284129,0.74055356,-1.0452926,-2.2220018,2.7687416,-2.9053354,-1.1653955,0.07898411
-3.7674289,-5.8762584,-1.5170536,0.9205445,0.7496762,-0.8654802,3.5113077,-1.5099736,-3.4189928,-2.5884058,1.81388,-6.863891,8.453867,1.5235854,-1.483693,-5.742683
-2.0918386,-2.5443099,-3.3572698,-1.6223541,4.490919,-2.305797,-0.6343392,0.679548,4.0892134,-0.54947114,1.1722928,-7.4794216,-0.29432955,0.6543151,5.072765,-1.5006491
-1.7488451,1.9476444,-5.6832395,-4.5189786,1.3590076,-2.09105,-4.586103,-0.062220003,-0.9905135,5.916921,-1.1744388,-5.9597163,-2.3051603,-1.7318261,-0.98259753,-3.0409381
0.28855902,3.2784963,-3.3300714,-0.46280122,-3.1464732,0.81352735,-0.08130776,4.25642,-0.4922822,-1.9258432,1.6532428,-3.3238523,3.975998,-2.0608838,-0.102679946,-2.667005
-1.0015043,3.4806836,-0.13809152,-0.37177464,-4.432218,2.4221525,-2.2196887,2.411825,-0.22121009,1.0242687,1.7411798,-2.6081944,6.3285832,-1.8170383,0.667475,-1.9559655
-0.98048913,-0.90484804,-3.573149,3.4086747,-2.2043433,-0.72988206,-5.058028,0.50477517,4.809506,2.705463,-1.716703,-7.2845364,0.6764611,-6.0877004,-2.0658443,-2.2981288
-7.405403,0.41766673,-1.4034941,-0.42950466,1.2986118,7.5849257,-0.08270402,3.192697,1.8051951,-2.1971586,2.9353108,-1.6847769,1.9156029,-4.397962,0.10397429,-1.2533057
-2.7443404,1.5653502,-2.3477907,-4.24043,-0.42122084,0.8419694,3.9957,-2.353758,0.46036163,-0.36454296,-0.058210626,-6.0226865,2.8035688,-3.286595,1.0192559,0.032965206
-2.6235852,3.7641053,-2.7444417,-4.4110065,6.509662,-2.1233392,-1.5007352,0.053482044,-0.33671027,2.366799,-0.0055197165,0.6714156,3.7914565,3.558767,3.2743962,1.1670008
1.0725415,-1.853148,-1.6974429,0.712026,2.8757172,1.2169323,-4.030541,-2.2623873,3.8200037,1.3929887,0.5451039,-2.0157459,1.7525406,0.5876451,-0.29848748,-0.36527947
-0.67338544,5.2401223,-1.7689606,4.6171417,1.2615802,-0.7908581,-7.102444,3.5179844,2.7544544,0.4409614,3.4506018,-1.3318591,5.690055,-2.6476207,-2.7134216,0.042059597
-2.7404342,0.72480667,-3.659095,0.63627595,5.851385,6.904365,-4.540025,-1.0811033,-1.2251812,1.1361244,1.4751999,2.1626794,5.534473,-3.6610498,-4.086715,0.3558659
-0.4367634,-0.040621612,-6.7492676,0.8654045,2.9596019,2.7267306,3.5746977,1.147063,-0.76733714,1.5875198,-0.07836795,-2.20631,5.682011,0.5729217,0.16498394,-1.5944449
-4.249912,0.4967694,-0.9197757,0.5665073,4.017723,4.8802567,0.6632424,6.5944877,4.729921,2.6102126,8.72147,0.9994866,5.669348,-1.8183954,-0.8927012,-0.67632675
1.245454,2.2257533,-2.4182017,0.70777154,-2.0859966,3.2654138,-2.3215919,-1.3935124,0.6124124,6.6434274,0.9177814,-4.3151975,4.1171317,-4.258304,-0.05715067,-1.3647492
-4.472478,1.3369632,-4.5758023,0.22603805,2.5462961,-3.9423218,2.28923,0.23021054,-3.474745,-2.4418254,5.93288,2.0986202,7.1842127,1.761157,-0.57379276,1.7092456
-0.16292085,1.2632105,-4.800421,-2.1559227,0.98179495,1.2635336,-3.9284768,-1.5511245,2.261842,1.0196092,0.5348728,-4.8179603,-2.0932167,-1.3409417,-0.009960521,-2.551505
-10.486125,-1.0477654,-3.3398159,-1.4234738,0.5760961,0.0028012684,0.5063653,3.9314253,2.6326761,5.6572757,-0.609382,0.7768376,3.4290876,0.2680669,-0.059382442,-1.2966682
-1.6862569,2.3227415,-8.316216,0.81388634,0.55063725,3.3582888,-2.4795573,2.9709384,-3.7668102,-1.7454109,2.0380473,1.0495476,4.35998,-0.97777325,-3.566371,-0.11067746
-1.9258059,5.1767936,-1.6401904,-0.24733473,2.269924,1.2474245,-1.1155815,3.6417515,-2.4290617,3.386552,1.3923765,-4.40226,2.6464982,-3.6362662,0.17903343,-3.467185
-1.6147746,3.402702,-3.0782156,1.2581105,1.9173167,1.2728,-3.1487374,4.240471,-0.8830885,0.58599764,6.9240646,-3.178604,3.003216,-4.7185283,-3.416045,-0.9146959
-5.7318563,-2.9451962,-10.150041,-3.7248333,4.0485554,2.8233814,-1.7101843,-5.914708,0.5374227,-3.651024,-2.9672604,-3.9634748,-0.9006729,0.045849368,1.1307659,0.73775744
0.83388543,-1.3077031,-2.343909,2.284665,-0.7818906,1.511553,-0.17208572,-1.7070374,4.4517074,1.1387612,-3.93744,-3.9264028,1.3459423,-1.9451329,2.7421803,-2.5468326
-4.4948015,0.85557544,-4.143058,-5.3082223,3.6247826,3.1625383,0.8636422,0.7963349,0.34158367,0.45578462,-3.3552513,-4.7572694,2.5750775,-1.3942884,2.9272525,0.1629778
-5.4489985,0.9486149,-4.036334,0.31396058,5.546361,3.044947,-0.963801,4.4370065,1.7865796,5.3142676,4.748195,0.84515053,3.6471202,-4.1489873,-1.1412593,1.621045
0.5007907,1.9284136,-6.790242,0.38757387,-0.29293063,-2.2170753,-1.9424206,-4.4292603,5.3900495,1.7553114,4.2978024,-4.5401626,0.22685175,1.6181009,-1.9573404,-2.9907484
-1.7610674,6.011395,-2.6253786,-4.346268,-0.28858924,1.9752474,3.229004,-0.82257766,4.4921885,-1.8956965,0.33134305,-5.7640977,7.0039473,-1.3845482,-0.4691929,-0.68856186
0.38755164,0.71729666,-2.6130126,-1.1663445,1.3812289,0.73114586,-1.1839408,-0.3453643,3.697409,1.3819764,-1.6906465,-7.058923,4.451835,-1.7569338,3.8560977,1.3987409
-4.940293,0.031665932,-4.0988116,2.105212,6.375548,-0.8184444,-0.83955055,6.4874077,0.82283723,2.9028487,3.9189904,-1.0675545,2.216343,-1.1297487,-0.35342768,-1.3045248
-6.8761573,-4.4331403,-4.1500335,-0.7459074,6.9691057,-3.3167264,-6.4235015,3.68812,-7.9443507,1.3166054,-2.303845,-3.5401132,7.998238,5.9612346,-0.5926077,-4.2750072
-1.1457151,-0.90353155,-6.8829484,0.99244297,-1.4489347,0.59168935,4.0523324,1.4542919,2.5140595,0.7437194,4.0531764,-3.7575495,2.7314448,-2.8846896,-1.5298775,-0.53415924
-2.7769315,2.141002,-3.666674,-5.977992,5.6061425,1.4283339,-3.3608027,-3.0581145,0.65180933,-1.687041,-0.24867404,0.039748956,4.723367,4.6962643,3.8838098,2.9674332
-4.670543,-0.04194268,-1.5428095,-0.1176022,-4.019277,2.2922037,-3.207772,3.4011092,0.85714495,2.6478074,3.9277477,-1.9967611,5.742573,-0.33262208,-1.1927632,-0.06519945
-6.415047,-0.24680926,-5.1358237,-3.392989,4.238044,-0.52068746,-5.3507686,1.6473271,3.0471184,3.6406245,0.79633826,-4.3435273,-1.3091877,2.1811984,-0.36489502,-1.4478856
0.014580195,2.0064213,-2.0929797,0.36047903,2.809903,0.5755605,-1.1038842,3.0321937,2.676626,2.3854823,1.9837072,-2.7613518,3.0825615,-3.7393656,-1.0457997,0.6783063
-6.738529,1.9932455,-1.2924336,-2.2476313,3.685656,-0.30834857,-4.1509886,3.168874,3.4239519,5.3067117,1.261917,-3.6835382,-1.1478812,-0.6249892,1.619334,-2.3922002
-6.026397,-2.2949338,-5.070792,-0.6835725,1.6825422,0.46305597,-0.16692396,1.4693104,-4.5400567,-2.0569444,3.994949,-1.2406065,7.7786226,7.180038,-0.36534408,-3.3801112
-3.8789616,-1.2345705,-2.0931466,1.6833829,3.3676567,0.06758645,-2.1044476,2.3955019,5.471186,2.704633,1.2328702,-4.8577757,2.3898265,-2.7879546,0.72682256,1.3109037
-6.5939116,3.9639604,-5.843932,3.1634943,-2.0719016,1.6549071,-1.4045488,4.480463,-5.127235,-4.4829783,1.49708,-5.0439405,9.601155,1.0842474,0.41298395,-1.6778786
-1.6235542,5.000366,0.5586394,0.37442073,-3.5488544,2.7125242,-1.0382081,-1.8419948,0.9832082,-0.8093426,-4.808137,-6.4506116,6.8808284,-2.7678933,3.9080253,-0.9746108
-2.2316895,-4.3393064,-3.6383383,0.7376713,-0.30176297,1.6623117,-1.4770858,-1.4358573,4.61693,0.78868246,-1.0908126,-7.722225,0.84520614,-3.0479972,2.4945755,-0.53554904
-4.5968084,1.7322792,-6.0353227,-1.1544954,1.842847,-2.580113,2.2557454,-0.84764093,-1.9153584,-2.8806505,-0.98271203,-0.9015562,5.469842,1.1584598,-4.490342,-0.9323667
-6.7820873,-3.8554418,-2.4717321,-0.38069373,-0.06652628,1.7913183,1.5948939,5.0806365,4.178791,-0.69736314,3.0223708,-7.0906453,2.3265798,-0.6009235,1.9562207,-3.3619857
-2.1527402,-3.2864156,-2.464818,0.5444297,-0.96589845,3.786598,-0.67530584,3.3527846,-1.0465755,3.7356958,3.8178315,1.1060797,3.1610131,-0.2695795,-2.731112,-2.7512996
-8.502477,0.97450876,-7.242886,-3.3455186,2.992561,2.5362675,2.577742,2.0816064,-2.9858854,1.2510861,1.7377914,1.6408232,3.5337076,3.6945934,-0.625643,-3.8591728
-1.0252087,2.7300355,-4.7066655,-3.6933277,2.5979314,3.9056509,2.7575052,3.2688942,4.7248116,-0.5904776,-0.13166708,-2.8513837,3.3051858,0.4272834,1.2414833,-3.1524396
-2.3241298,2.5059874,-4.0201287,-1.6893615,-2.7150216,1.0052307,2.1599941,-0.5544491,-2.376959,-0.45029652,-1.3691832,-3.393902,6.0798483,1.0306889,6.217469,0.9465236
-3.0261464,-1.2472221,-5.1840415,2.6266685,4.3109655,2.6287084,-4.0149093,2.5164666,-1.38897,0.8357203,7.354771,-3.7365406,2.8677495,-0.54556996,1.7637987,1.3710753
